,label
26452,1
26453,1
26459,1
26462,1
26466,1
26468,1
26469,1
26470,1
26471,1
26479,1
26480,1
26482,1
26494,1
26501,1
26503,1
26506,1
26507,1
26511,1
26513,1
26519,1
26527,1
26528,1
26541,1
26543,1
26552,1
26553,1
26554,1
26555,1
26558,1
26570,1
26574,1
26577,1
26583,1
26586,1
26590,1
26591,1
26598,1
26600,1
26602,1
26606,1
26610,1
26611,1
26612,1
26614,1
26622,1
26623,1
26630,1
26631,1
26634,1
26637,1
26639,1
26641,1
26642,1
26643,1
26650,1
26653,1
26654,1
26657,1
26663,1
26665,1
26667,1
26668,1
26671,1
26676,1
26679,1
26681,1
26683,1
26684,1
26693,1
26696,1
26704,1
26705,1
26711,1
26713,1
26715,1
26721,1
26723,1
26726,1
26731,1
26733,1
26743,1
26744,1
26746,1
26747,1
26748,1
26753,1
26758,1
26773,1
26781,1
26783,1
26784,1
26793,1
26794,1
26800,1
26804,1
26818,1
26824,1
26828,1
26829,1
26830,1
26833,1
26836,1
26838,1
26840,1
26841,1
26846,1
26851,1
26856,1
26857,1
26859,1
26861,1
26863,1
26865,1
26871,1
26872,1
26876,1
26883,1
26890,1
26893,1
26894,1
26896,1
26899,1
26901,1
26903,1
26904,1
26906,1
26908,1
26909,1
26910,1
26911,1
26924,1
26925,1
26930,1
26931,1
26934,1
26938,1
26942,1
26945,1
26947,1
26955,1
26960,1
26963,1
26968,1
26971,1
26972,1
26983,1
26984,1
26986,1
26987,1
26992,1
26994,1
26996,1
27006,1
27011,1
27022,1
27027,1
27028,1
27032,1
27036,1
27043,1
27044,1
27046,1
27048,1
27053,1
27054,1
27060,1
27062,1
27064,1
27068,1
27069,1
27071,1
27079,1
27084,1
27088,1
27092,1
27094,1
27096,1
27100,1
27103,1
27107,1
27109,1
27112,1
27113,1
27115,1
27118,1
27121,1
27122,1
27129,1
27136,1
27140,1
27141,1
27144,1
27145,1
27148,1
27149,1
27157,1
27162,1
27163,1
27164,1
27168,1
27169,1
27171,1
27181,1
27190,1
27192,1
27196,1
27198,1
27202,1
27207,1
27217,1
27220,1
27221,1
27223,1
27225,1
27230,1
27237,1
27238,1
27242,1
27248,1
27251,1
27260,1
27261,1
27266,1
27268,1
27277,1
27282,1
27283,1
27284,1
27285,1
27286,1
27289,1
27296,1
27297,1
27300,1
27305,1
27307,1
27312,1
27315,1
27322,1
27326,1
27327,1
27332,1
27337,1
27339,1
27340,1
27341,1
27349,1
27350,1
27354,1
27355,1
27356,1
27357,1
27359,1
27365,1
27367,1
27368,1
27369,1
27372,1
27375,1
27376,1
27378,1
27379,1
27386,1
27389,1
27402,1
27405,1
27414,1
27415,1
27422,1
27433,1
27435,1
27444,1
27445,1
27446,1
27450,1
27451,1
27454,1
27455,1
27456,1
27457,1
27461,1
27462,1
27469,1
27478,1
27480,1
27484,1
27487,1
27488,1
27494,1
27500,1
27503,1
27505,1
27513,1
27518,1
27521,1
27522,1
27527,1
27532,1
27537,1
27538,1
27541,1
27542,1
27548,1
27551,1
27560,1
27561,1
27563,1
27564,1
27565,1
27566,1
27581,1
27586,1
27595,1
27596,1
27597,1
27598,1
27600,1
27601,1
27604,1
27605,1
27609,1
27612,1
27613,1
27615,1
27617,1
27619,1
27620,1
27622,1
27623,1
27626,1
27627,1
27628,1
27630,1
27633,1
27634,1
27639,1
27650,1
27652,1
27656,1
27671,1
27673,1
27680,1
27682,1
27683,1
27685,1
27686,1
27688,1
27689,1
27696,1
27698,1
27707,1
27714,1
27717,1
27719,1
27725,1
27726,1
27730,1
27734,1
27741,1
27743,1
27745,1
27746,1
27749,1
27750,1
27752,1
27758,1
27767,1
27771,1
27772,1
27773,1
27774,1
27778,1
27781,1
27782,1
27785,1
27787,1
27788,1
27790,1
27795,1
27798,1
27807,1
27809,1
27811,1
27821,1
27828,1
27830,1
27831,1
27834,1
27840,1
27845,1
27846,1
27849,1
27851,1
27853,1
27857,1
27858,1
27860,1
27864,1
27868,1
27870,1
27871,1
27872,1
27873,1
27875,1
27877,1
27884,1
27890,1
27892,1
27893,1
27900,1
27905,1
27909,1
27910,1
27913,1
27914,1
27922,1
27923,1
27924,1
27928,1
27929,1
27930,1
27934,1
27935,1
27937,1
27938,1
27940,1
27942,1
27943,1
27948,1
27949,1
27950,1
27956,1
27957,1
27959,1
27972,1
27979,1
27983,1
27994,1
27997,1
28002,1
28005,1
28007,1
28009,1
28010,1
28011,1
28014,1
28018,1
28021,1
28023,1
28024,1
28033,1
28039,1
28042,1
28045,1
28046,1
28047,1
28048,1
28050,1
28055,1
28060,1
28064,1
28066,1
28068,1
28073,1
28074,1
28082,1
28083,1
28085,1
28088,1
28089,1
28092,1
28093,1
28094,1
28095,1
28096,1
28097,1
28099,1
28103,1
28104,1
28106,1
28108,1
28114,1
28116,1
28118,1
28121,1
28123,1
28126,1
28129,1
28132,1
28135,1
28139,1
28147,1
28152,1
28155,1
28156,1
28159,1
28161,1
28167,1
28176,1
28178,1
28182,1
28184,1
28190,1
28197,1
28199,1
28202,1
28205,1
28206,1
28208,1
28211,1
28214,1
28215,1
28216,1
28220,1
28221,1
28224,1
28227,1
28228,1
28232,1
28235,1
28236,1
28242,1
28243,1
28248,1
28249,1
28250,1
28257,1
28258,1
28263,1
28265,1
28271,1
28276,1
28280,1
28281,1
28288,1
28290,1
28293,1
28298,1
28299,1
28301,1
28310,1
28311,1
28312,1
28313,1
28316,1
28318,1
28319,1
28321,1
28327,1
28328,1
28331,1
28334,1
28339,1
28340,1
28348,1
28349,1
28350,1
28352,1
28355,1
28359,1
28360,1
28361,1
28363,1
28365,1
28367,1
28368,1
28371,1
28372,1
28374,1
28377,1
28379,1
28380,1
28381,1
28382,1
28384,1
28385,1
28386,1
28388,1
28390,1
28392,1
28396,1
28399,1
28404,1
28405,1
28411,1
28412,1
28420,1
28421,1
28426,1
28430,1
28431,1
28436,1
28437,1
28438,1
28440,1
28441,1
28446,1
28449,1
28450,1
28452,1
28456,1
28462,1
28463,1
28465,1
28469,1
28473,1
28476,1
28480,1
28484,1
28485,1
28487,1
28489,1
28491,1
28492,1
28493,1
28495,1
28496,1
28498,1
28500,1
28501,1
28502,1
28504,1
28505,1
28506,1
28507,1
28508,1
28510,1
28514,1
28515,1
28517,1
28521,1
28526,1
28528,1
28529,1
28531,1
28532,1
28534,1
28535,1
28537,1
28538,1
28539,1
28543,1
28544,1
28545,1
28547,1
28549,1
28551,1
28554,1
28557,1
28566,1
28573,1
28577,1
28578,1
28582,1
28584,1
28589,1
28592,1
28596,1
28603,1
28605,1
28609,1
28611,1
28612,1
28614,1
28621,1
28625,1
28629,1
28634,1
28635,1
28637,1
28639,1
28641,1
28645,1
28648,1
28649,1
28650,1
28651,1
28655,1
28657,1
28659,1
28660,1
28663,1
28664,1
28670,1
28672,1
28675,1
28676,1
28678,1
28683,1
28684,1
28693,1
28695,1
28698,1
28699,1
28700,1
28701,1
28702,1
28705,1
28708,1
28709,1
28712,1
28716,1
28717,1
28718,1
28719,1
28722,1
28726,1
28728,1
28737,1
28740,1
28745,1
28746,1
28748,1
28749,1
28752,1
28756,1
28757,1
28760,1
28761,1
28770,1
28771,1
28773,1
28774,1
28776,1
28784,1
28789,1
28790,1
28792,1
28794,1
28795,1
28801,1
28802,1
28804,1
28806,1
28812,1
28816,1
28819,1
28820,1
28823,1
28824,1
28825,1
28827,1
28828,1
28830,1
28831,1
28833,1
28835,1
28836,1
28840,1
28841,1
28846,1
28852,1
28859,1
28862,1
28864,1
28870,1
28871,1
28872,1
28873,1
28877,1
28880,1
28886,1
28887,1
28891,1
28893,1
28895,1
28902,1
28904,1
28907,1
28917,1
28925,1
28927,1
28928,1
28929,1
28935,1
28943,1
28947,1
28950,1
28951,1
28955,1
28956,1
28957,1
28959,1
28967,1
28977,1
28980,1
28986,1
28988,1
28989,1
28991,1
28996,1
29003,1
29005,1
29006,1
29018,1
29021,1
29022,1
29023,1
29026,1
29034,1
29035,1
29039,1
29041,1
29044,1
29050,1
29052,1
29055,1
29058,1
29063,1
29069,1
29070,1
29071,1
29074,1
29076,1
29079,1
29081,1
29084,1
29086,1
29090,1
29093,1
29098,1
29100,1
29104,1
29105,1
29112,1
29115,1
29116,1
29118,1
29120,1
29121,1
29124,1
29126,1
29135,1
29148,1
29149,1
29152,1
29153,1
29157,1
29159,1
29174,1
29176,1
29178,1
29181,1
29184,1
29185,1
29187,1
29196,1
29197,1
29208,1
29209,1
29213,1
29214,1
29215,1
29218,1
29222,1
29225,1
29236,1
29237,1
29246,1
29250,1
29252,1
29253,1
29255,1
29259,1
29260,1
29267,1
29275,1
29280,1
29282,1
29286,1
29288,1
29293,1
29299,1
29300,1
29301,1
29310,1
29314,1
29317,1
29319,1
29325,1
29326,1
29327,1
29330,1
29332,1
29334,1
29341,1
29342,1
29344,1
29349,1
29350,1
29351,1
29353,1
29355,1
29358,1
29360,1
29361,1
29363,1
29365,1
29373,1
29376,1
29381,1
29383,1
29384,1
29385,1
29389,1
29394,1
29399,1
29402,1
29403,1
29406,1
29411,1
29415,1
29419,1
29423,1
29427,1
29428,1
29435,1
29437,1
29438,1
29442,1
29446,1
29448,1
29456,1
29458,1
29461,1
29464,1
29473,1
29474,1
29475,1
29476,1
29479,1
29482,1
29485,1
29488,1
29489,1
29491,1
29493,1
29495,1
29503,1
29504,1
29507,1
29508,1
29509,1
29515,1
29516,1
29522,1
29523,1
29526,1
29528,1
29530,1
29536,1
29538,1
29539,1
29541,1
29542,1
29543,1
29547,1
29550,1
29553,1
29555,1
29557,1
29560,1
29567,1
29572,1
29573,1
29574,1
29576,1
29578,1
29581,1
29585,1
29587,1
29589,1
29593,1
29594,1
29595,1
29596,1
29598,1
29599,1
29603,1
29604,1
29606,1
29613,1
29620,1
29629,1
29633,1
29634,1
29636,1
29637,1
29638,1
29641,1
29643,1
29645,1
29647,1
29648,1
29649,1
29651,1
29655,1
29656,1
29660,1
29664,1
29665,1
29668,1
29672,1
29673,1
29677,1
29678,1
29680,1
29683,1
29684,1
29685,1
29686,1
29688,1
29689,1
29691,1
29692,1
29693,1
29694,1
29696,1
29703,1
29704,1
29708,1
29710,1
29713,1
29714,1
29715,1
29716,1
29717,1
29719,1
29721,1
29723,1
29724,1
29725,1
29731,1
29735,1
29736,1
29737,1
29741,1
29742,1
29743,1
29744,1
29745,1
29746,1
29747,1
29749,1
29750,1
29752,1
29755,1
29757,1
29761,1
29764,1
29768,1
29772,1
29774,1
29775,1
29776,1
29777,1
29778,1
29781,1
29782,1
29784,1
29785,1
29787,1
29792,1
29794,1
29795,1
29796,1
29799,1
29801,1
29802,1
29803,1
29804,1
29805,1
29806,1
29807,1
29809,1
29810,1
29811,1
29812,1
29814,1
29815,1
29818,1
29820,1
29821,1
29825,1
29827,1
29828,1
29829,1
29830,1
29832,1
29833,1
29834,1
29835,1
29836,1
29837,1
29839,1
29840,1
29841,1
29843,1
29845,1
29846,1
29848,1
29849,1
29850,1
29852,1
29853,1
29854,1
29855,1
29856,1
29857,1
29860,1
29862,1
29863,1
29864,1
29865,1
29866,1
29867,1
29868,1
29870,1
29871,1
29872,1
29873,1
29874,1
29875,1
29876,1
29877,1
29878,1
29880,1
29881,1
29882,1
29883,1
29884,1
29885,1
29886,1
29887,1
29888,1
29890,1
29891,1
29892,1
29893,1
29895,1
29896,1
29897,1
29898,1
29899,1
29900,1
29901,1
29902,1
29904,1
29906,1
29907,1
29909,1
29910,1
29911,1
29912,1
29913,1
29915,1
29916,1
29917,1
29918,1
29919,1
29920,1
29924,1
29925,1
29926,1
29927,1
29928,1
29929,1
29930,1
29931,1
29932,1
29933,1
29935,1
29936,1
29937,1
29938,1
29939,1
29940,1
29942,1
29943,1
29945,1
29946,1
29947,1
29948,1
29949,1
29950,1
29951,1
29952,1
29953,1
29954,1
29955,1
29956,1
29957,1
29958,1
29959,1
29960,1
29961,1
29963,1
29964,1
29965,1
29966,1
29967,1
29968,1
29969,1
29970,1
29971,1
29972,1
29973,1
29974,1
29975,1
29977,1
29979,1
29981,1
29982,1
29984,1
29986,1
29989,1
29990,1
29991,1
29992,1
29993,1
29994,1
29995,1
29996,1
29997,1
29998,1
29999,1
30000,1
30001,1
30003,1
30005,1
30006,1
30009,1
30010,1
30011,1
30012,1
30013,1
30014,1
30016,1
30018,1
30019,1
30021,1
30022,1
30024,1
30025,1
30026,1
30027,1
30028,1
30029,1
30030,1
30031,1
30032,1
30033,1
30034,1
30036,1
30037,1
30039,1
30040,1
30042,1
30043,1
30044,1
30045,1
30046,1
30047,1
30048,1
30049,1
30050,1
30051,1
30052,1
30053,1
30055,1
30056,1
30058,1
30059,1
30060,1
30061,1
30062,1
30063,1
30064,1
30065,1
30066,1
30067,1
30068,1
30069,1
30071,1
30072,1
30073,1
30074,1
30075,1
30076,1
30078,1
30080,1
30081,1
30085,1
30086,1
30087,1
30088,1
30089,1
30090,1
30091,1
30092,1
30093,1
30095,1
30096,1
30097,1
30098,1
30100,1
30102,1
30103,1
30104,1
30105,1
30106,1
30107,1
30108,1
30109,1
30110,1
30111,1
30114,1
30115,1
30116,1
30117,1
30118,1
30119,1
30122,1
30123,1
30124,1
30125,1
30126,1
30127,1
30129,1
30130,1
30133,1
30134,1
30135,1
30136,1
30139,1
30140,1
30141,1
30142,1
30143,1
30144,1
30145,1
30146,1
30147,1
30148,1
30149,1
30150,1
30151,1
30152,1
30153,1
30154,1
30155,1
30156,1
30157,1
30159,1
30160,1
30162,1
30163,1
30165,1
30166,1
30167,1
30168,1
30171,1
30173,1
30174,1
30175,1
30177,1
30179,1
30181,1
30182,1
30183,1
30184,1
30185,1
30187,1
30190,1
30192,1
30194,1
30197,1
30198,1
30199,1
30200,1
30201,1
30202,1
30206,1
30209,1
30210,1
30211,1
30212,1
30213,1
30214,1
30216,1
30218,1
30219,1
30221,1
30222,1
30223,1
30225,1
30227,1
30229,1
30231,1
30232,1
30233,1
30234,1
30235,1
30236,1
30238,1
30239,1
30240,1
30241,1
30242,1
30243,1
30244,1
30245,1
30246,1
30247,1
30249,1
30251,1
30252,1
30253,1
30254,1
30255,1
30257,1
30258,1
30260,1
30261,1
30262,1
30263,1
30264,1
30265,1
30266,1
30267,1
30270,1
30271,1
30272,1
30273,1
30275,1
30276,1
30278,1
30279,1
30280,1
30282,1
30283,1
30284,1
30285,1
30286,1
30287,1
30288,1
30289,1
30290,1
30291,1
30292,1
30293,1
30294,1
30295,1
30296,1
30297,1
30300,1
30302,1
30304,1
30305,1
30306,1
30307,1
30308,1
30309,1
30310,1
30312,1
30314,1
30315,1
30316,1
30318,1
30319,1
30320,1
30321,1
30322,1
30324,1
30325,1
30326,1
30327,1
30329,1
30331,1
30332,1
30335,1
30336,1
30337,1
30338,1
30339,1
30340,1
30342,1
30343,1
30345,1
30346,1
30347,1
30349,1
30350,1
30352,1
30353,1
30354,1
30355,1
30357,1
30358,1
30359,1
30361,1
30362,1
30363,1
30365,1
30367,1
30368,1
30369,1
30371,1
30372,1
30374,1
30375,1
30377,1
30378,1
30380,1
30381,1
30382,1
30384,1
30385,1
30386,1
30387,1
30388,1
30390,1
30391,1
30392,1
30393,1
30394,1
30395,1
30396,1
30398,1
30399,1
30400,1
30403,1
30405,1
30406,1
30407,1
30408,1
30410,1
30411,1
30413,1
30414,1
30416,1
30417,1
30418,1
30419,1
30420,1
30422,1
30423,1
30425,1
30426,1
30427,1
30430,1
30431,1
30433,1
30435,1
30436,1
30438,1
30439,1
30440,1
30442,1
30443,1
30444,1
30445,1
30447,1
30448,1
30449,1
30450,1
30451,1
30453,1
30454,1
30455,1
30456,1
30457,1
30458,1
30460,1
30461,1
30462,1
30463,1
30466,1
30469,1
30472,1
30473,1
30474,1
30475,1
30476,1
30477,1
30478,1
30480,1
30481,1
30483,1
30485,1
30486,1
30487,1
30491,1
30493,1
30495,1
30496,1
30497,1
30498,1
30499,1
30500,1
30502,1
30503,1
30504,1
30505,1
30506,1
30507,1
30508,1
30509,1
30510,1
30512,1
30515,1
30517,1
30519,1
30522,1
30523,1
30524,1
30527,1
30535,1
30536,1
30537,1
30538,1
30539,1
30540,1
30541,1
30542,1
30543,1
30544,1
30545,1
30546,1
30547,1
30548,1
30549,1
30550,1
30553,1
30554,1
30555,1
30556,1
30557,1
30558,1
30559,1
30560,1
30561,1
30563,1
30564,1
30565,1
30566,1
30567,1
30568,1
30569,1
30570,1
30571,1
30572,1
30573,1
30576,1
30578,1
30579,1
30580,1
30581,1
30582,1
30583,1
30585,1
30587,1
30588,1
30589,1
30590,1
30591,1
30592,1
30595,1
30596,1
30597,1
30598,1
30599,1
30601,1
30602,1
30603,1
30604,1
30605,1
30609,1
30610,1
30611,1
30613,1
30615,1
30616,1
30618,1
30620,1
30622,1
30624,1
30625,1
30626,1
30627,1
30628,1
30632,1
30633,1
30634,1
30635,1
30637,1
30638,1
30639,1
30640,1
30641,1
30642,1
30643,1
30644,1
30645,1
30646,1
30649,1
30650,1
30655,1
30656,1
30657,1
30658,1
30659,1
30661,1
30662,1
30664,1
30666,1
30667,1
30668,1
30669,1
30670,1
30671,1
30672,1
30673,1
30674,1
30675,1
30676,1
30678,1
30679,1
30680,1
30681,1
30683,1
30685,1
30686,1
30688,1
30689,1
30690,1
30692,1
30694,1
30695,1
30696,1
30697,1
30698,1
30699,1
30700,1
30704,1
30706,1
30707,1
30708,1
30712,1
30713,1
30714,1
30715,1
30716,1
30717,1
30718,1
30720,1
30721,1
30722,1
30723,1
30726,1
30728,1
30729,1
30730,1
30731,1
30734,1
30735,1
30737,1
30738,1
30740,1
30741,1
30742,1
30744,1
30745,1
30747,1
30748,1
30749,1
30751,1
30753,1
30754,1
30755,1
30756,1
30757,1
30758,1
30759,1
30760,1
30762,1
30763,1
30765,1
30767,1
30769,1
30770,1
30771,1
30773,1
30774,1
30775,1
30776,1
30777,1
30779,1
30782,1
30783,1
30785,1
30786,1
30788,1
30789,1
30791,1
30792,1
30793,1
30794,1
30795,1
30796,1
30798,1
30799,1
30800,1
30802,1
30803,1
30805,1
30806,1
30808,1
30809,1
30810,1
30811,1
30813,1
30814,1
30815,1
30816,1
30817,1
30818,1
30819,1
30820,1
30824,1
30826,1
30827,1
30828,1
30829,1
30831,1
30833,1
30834,1
30835,1
30837,1
30838,1
30841,1
30842,1
30843,1
30845,1
30847,1
30848,1
30849,1
30851,1
30853,1
30854,1
30855,1
30858,1
30859,1
30860,1
30861,1
30862,1
30863,1
30864,1
30865,1
30866,1
30868,1
30869,1
30870,1
30871,1
30873,1
30876,1
30877,1
30878,1
30879,1
30880,1
30881,1
30883,1
30886,1
30887,1
30888,1
30889,1
30890,1
30892,1
30893,1
30895,1
30897,1
30898,1
30899,1
30900,1
30901,1
30902,1
30906,1
30907,1
30909,1
30912,1
30913,1
30917,1
30919,1
30920,1
30921,1
30922,1
30923,1
30924,1
30926,1
30927,1
30928,1
30930,1
30931,1
30933,1
30935,1
30936,1
30939,1
30941,1
30942,1
30943,1
30945,1
30950,1
30953,1
30954,1
30955,1
30956,1
30957,1
30960,1
30964,1
30965,1
30969,1
30971,1
30973,1
30974,1
30976,1
30977,1
30978,1
30980,1
30981,1
30982,1
30983,1
30984,1
30985,1
30987,1
30988,1
30990,1
30994,1
30997,1
30998,1
30999,1
31003,1
31005,1
31006,1
31008,1
31010,1
31013,1
31016,1
31017,1
31019,1
31020,1
31023,1
31024,1
31025,1
31026,1
31028,1
31029,1
31030,1
31031,1
31035,1
31036,1
31037,1
31038,1
31039,1
31041,1
31043,1
31044,1
31046,1
31049,1
31050,1
31051,1
31052,1
31054,1
31055,1
31056,1
31058,1
31059,1
31060,1
31061,1
31062,1
31063,1
31064,1
31066,1
31069,1
31070,1
31073,1
31074,1
31075,1
31078,1
31079,1
31080,1
31081,1
31082,1
31086,1
31087,1
31088,1
31089,1
31090,1
31091,1
31092,1
31093,1
31094,1
31095,1
31096,1
31097,1
31098,1
31101,1
31104,1
31105,1
31107,1
31108,1
31109,1
31111,1
31112,1
31113,1
31114,1
31115,1
31117,1
31118,1
31121,1
31122,1
31123,1
31125,1
31127,1
31128,1
31129,1
31133,1
31134,1
31135,1
31136,1
31138,1
31139,1
31140,1
31142,1
31144,1
31145,1
31146,1
31147,1
31149,1
31150,1
31151,1
31154,1
31157,1
31159,1
31160,1
31161,1
31162,1
31163,1
31164,1
31166,1
31167,1
31168,1
31169,1
31171,1
31172,1
31174,1
31175,1
31177,1
31180,1
31181,1
31184,1
31186,1
31187,1
31189,1
31190,1
31191,1
31192,1
31194,1
31195,1
31196,1
31197,1
31198,1
31200,1
31202,1
31203,1
31204,1
31205,1
31212,1
31213,1
31215,1
31216,1
31219,1
31221,1
31225,1
31226,1
31228,1
31236,1
31237,1
31241,1
31243,1
31244,1
31246,1
31248,1
31250,1
31253,1
31257,1
31260,1
31261,1
31262,1
31267,1
31270,1
31274,1
31276,1
31277,1
31282,1
31284,1
31287,1
31288,1
31294,1
31304,1
31307,1
31308,1
31310,1
31312,1
31313,1
31320,1
31321,1
31323,1
31327,1
31332,1
31335,1
31337,1
31340,1
31342,1
31343,1
31345,1
31348,1
31349,1
31352,1
31353,1
31355,1
31356,1
31359,1
31361,1
31365,1
31370,1
31371,1
31373,1
31377,1
31378,1
31381,1
31384,1
31388,1
31390,1
31395,1
31396,1
31397,1
31398,1
31403,1
31404,1
31405,1
31407,1
31413,1
31416,1
31422,1
31428,1
31432,1
31433,1
31439,1
31452,1
31459,1
31462,1
31466,1
31479,1
31483,1
31490,1
31512,1
31513,1
31534,1
31552,1
31564,1
31579,1
