0.00043385 	4.81017e-11
0.00132759 	1.8649e-10
0.00227498 	1.01187e-09
0.00327924 	3.54237e-09
0.00434378 	9.43789e-09
0.00547221 	2.1096e-08
0.00666839 	4.18318e-08
0.00793636 	7.61027e-08
0.00928045 	1.29755e-07
0.0107052 	2.10252e-07
0.0122155 	3.26768e-07
0.0138164 	4.8996e-07
0.0155135 	7.11081e-07
0.0173124 	1.00012e-06
0.0192193 	1.36297e-06
0.0212406 	1.79851e-06
0.0233833 	2.29739e-06
0.0256546 	2.84393e-06
0.0280623 	3.42035e-06
0.0306144 	4.0109e-06
0.0333198 	4.60408e-06
0.0361875 	5.19277e-06
0.0392274 	5.77336e-06
0.0424498 	6.34457e-06
0.0458656 	6.9066e-06
0.0494864 	7.46038e-06
0.0533246 	8.00727e-06
0.0573931 	8.54879e-06
0.0617059 	9.08648e-06
0.0662775 	9.62188e-06
0.0711236 	1.01565e-05
0.0762605 	1.06916e-05
0.0817058 	1.12287e-05
0.087478 	1.17691e-05
0.0935966 	1.23139e-05
0.100083 	1.28646e-05
0.106958 	1.34221e-05
0.114246 	1.39879e-05
0.121971 	1.4563e-05
0.13016 	1.51488e-05
0.138841 	1.57465e-05
0.148043 	1.63572e-05
0.157797 	1.69825e-05
0.168136 	1.76236e-05
0.179097 	1.82819e-05
0.190715 	1.89589e-05
0.20303 	1.96561e-05
0.216085 	2.0375e-05
0.229923 	2.11171e-05
0.244592 	2.1884e-05
0.260142 	2.26772e-05
0.276625 	2.34981e-05
0.294097 	2.43482e-05
0.312618 	2.52286e-05
0.332251 	2.61401e-05
0.353063 	2.70832e-05
0.375123 	2.80579e-05
0.398508 	2.9063e-05
0.423296 	3.00964e-05
0.449573 	3.11547e-05
0.477427 	3.22322e-05
0.506952 	3.3321e-05
0.53825 	3.44098e-05
0.571427 	3.54835e-05
0.606595 	3.65229e-05
0.643874 	3.75076e-05
0.683391 	3.84054e-05
0.725279 	3.91459e-05
0.769683 	3.96287e-05
0.816751 	3.97562e-05
0.866645 	3.94619e-05
0.919534 	3.87072e-05
0.975597 	3.74869e-05
1.03503 	3.58345e-05
1.09802 	3.38262e-05
1.14865 	3.21258e-05
1.18301 	3.0958e-05
1.23559 	2.92235e-05
1.31062 	2.69005e-05
1.39016 	2.4715e-05
1.47447 	2.27166e-05
1.56124 	2.0941e-05
1.64556 	1.94118e-05
1.72509 	1.80941e-05
1.80013 	1.69405e-05
1.87091 	1.59155e-05
1.93769 	1.49927e-05
2.00069 	1.41539e-05
2.06012 	1.33863e-05
2.11618 	1.26806e-05
2.16907 	1.20299e-05
2.21896 	1.14294e-05
2.26603 	1.08748e-05
2.31043 	1.03624e-05
2.35232 	9.88932e-06
2.39184 	9.45339e-06
2.42912 	9.05274e-06
2.46429 	8.68588e-06
2.49746 	8.35167e-06
2.52876 	8.04925e-06
2.55829 	7.77807e-06
2.57764 	7.6085e-06
2.59116 	7.49589e-06
2.61242 	7.3277e-06
2.63721 	7.14849e-06
2.66059 	7.0002e-06
2.68265 	6.8829e-06
2.70346 	6.79654e-06
2.7231 	6.74086e-06
2.74162 	6.71533e-06
2.75909 	6.71897e-06
2.77557 	6.75037e-06
2.79112 	6.80758e-06
2.80579 	6.88816e-06
2.81963 	6.98918e-06
2.83268 	7.10734e-06
2.845 	7.23901e-06
2.85662 	7.38043e-06
2.86758 	7.52781e-06
2.87792 	7.67747e-06
2.88767 	7.82585e-06
2.89687 	7.96922e-06
2.90555 	8.10194e-06
2.91374 	8.21823e-06
2.92147 	8.31345e-06
2.92876 	8.38448e-06
2.93563 	8.42944e-06
2.94212 	8.4474e-06
2.94824 	8.43803e-06
2.95401 	8.40134e-06
2.95945 	8.33748e-06
2.96459 	8.24659e-06
2.96944 	8.12865e-06
2.97401 	7.98346e-06
2.97832 	7.81051e-06
2.98239 	7.60893e-06
2.98623 	7.37745e-06
2.98985 	7.1145e-06
2.99326 	6.81822e-06
2.99649 	6.48668e-06
2.99953 	6.11809e-06
3.00239 	5.71112e-06
3.0051 	5.26504e-06
3.00765 	4.77934e-06
3.01006 	4.25639e-06
3.01233 	3.7031e-06
3.01447 	3.13211e-06
3.01649 	2.56241e-06
3.0184 	2.01807e-06
3.0202 	1.52422e-06
3.0219 	1.10128e-06
3.0235 	7.60036e-07
3.02501 	5.00206e-07
3.02643 	3.12912e-07
3.02778 	1.84829e-07
3.02905 	1.01857e-07
3.03024 	5.13235e-08
3.03137 	2.28638e-08
3.03244 	8.5004e-09
3.03344 	2.37716e-09
3.03439 	4.14758e-10
3.03528 	5.96853e-11
