0.448113 	3.64046e-09 	2.8715e-10 	1.96656e-28 	1.37862e-09 	-1.99998e-28 	2.50886e-09
0.449383 	4.33476e-07 	3.4168e-08 	2.60217e-26 	1.64146e-07 	-2.57232e-26 	2.98729e-07
0.452176 	1.23135e-06 	9.66952e-08 	-2.43557e-25 	4.66137e-07 	9.459e-26 	8.48593e-07
0.455479 	1.90243e-06 	1.48025e-07 	-5.36179e-24 	7.19648e-07 	-6.11388e-24 	1.31109e-06
0.459224 	2.41367e-06 	1.84425e-07 	6.95817e-24 	9.11862e-07 	-2.31584e-23 	1.66307e-06
0.463359 	2.76664e-06 	2.03433e-07 	5.02755e-23 	1.04263e-06 	2.41143e-23 	1.9051e-06
0.467844 	2.99794e-06 	2.04164e-07 	-6.09909e-23 	1.12492e-06 	1.50658e-22 	2.06178e-06
0.472646 	3.14717e-06 	1.88485e-07 	-1.83397e-22 	1.17856e-06 	5.86236e-24 	2.16227e-06
0.477744 	3.21825e-06 	1.60913e-07 	3.83562e-23 	1.25126e-06 	-2.07597e-22 	2.23355e-06
0.483125 	3.21315e-06 	1.29657e-07 	2.35898e-22 	1.37896e-06 	-1.36732e-22 	2.2958e-06
0.488779 	3.22086e-06 	1.0775e-07 	9.55465e-27 	1.49327e-06 	1.00111e-22 	2.35747e-06
0.494703 	3.24271e-06 	8.96212e-08 	-8.95486e-23 	1.59735e-06 	-6.04429e-24 	2.42013e-06
0.500897 	3.26382e-06 	7.01486e-08 	1.9547e-22 	1.70581e-06 	-1.32623e-22 	2.48467e-06
0.507363 	3.28427e-06 	4.89784e-08 	-7.67386e-23 	1.819e-06 	1.79703e-22 	2.5515e-06
0.514105 	3.30435e-06 	2.62041e-08 	-1.85246e-22 	1.9375e-06 	1.05005e-22 	2.62078e-06
0.521128 	3.32445e-06 	1.6148e-09 	-7.32491e-23 	2.06175e-06 	-1.0245e-22 	2.69293e-06
0.52844 	3.34483e-06 	-2.51023e-08 	3.15448e-22 	2.19242e-06 	-2.29323e-22 	2.76845e-06
0.536045 	3.36599e-06 	-5.42361e-08 	-4.52678e-23 	2.33021e-06 	1.4919e-22 	2.8479e-06
0.543953 	3.38854e-06 	-8.61527e-08 	-4.29457e-23 	2.47581e-06 	-4.57473e-23 	2.93195e-06
