,label
1820,1
1821,1
1822,1
1823,1
1824,1
1825,1
1826,1
1827,1
1828,1
1829,1
1830,1
1831,1
1832,1
1833,1
1834,1
1835,1
1836,1
1837,1
1838,1
1839,1
1840,1
1841,1
1842,1
1843,1
1844,1
1846,1
1847,1
1848,1
1849,1
1850,1
1851,1
1852,1
1853,1
1854,1
1855,1
1856,1
1857,1
1858,1
1859,1
1860,1
1861,1
1862,1
1863,1
1864,1
1865,1
1866,1
1867,1
1868,1
1869,1
1870,1
1871,1
1872,1
1873,1
1874,1
1875,1
1876,1
1877,1
1878,1
1879,1
1881,1
1882,1
1883,1
1884,1
1885,1
1886,1
1887,1
1888,1
1889,1
1890,1
1891,1
1892,1
1894,1
1895,1
1896,1
1897,1
1898,1
1899,1
1900,1
1901,1
1902,1
1903,1
1904,1
1905,1
1906,1
1907,1
1908,1
1909,1
1910,1
1911,1
1912,1
1913,1
1914,1
1915,1
1916,1
1917,1
1918,1
1919,1
1920,1
1921,1
1922,1
1923,1
1924,1
1925,1
1926,1
1927,1
1928,1
1929,1
1930,1
1931,1
1932,1
1933,1
1934,1
1935,1
1936,1
1937,1
1938,1
1939,1
1940,1
1941,1
1942,1
1943,1
1944,1
1945,1
1946,1
1947,1
1948,1
1949,1
1950,1
1951,1
1952,1
1953,1
1954,1
1955,1
1956,1
1957,1
1958,1
1959,1
1960,1
1961,1
1962,1
1963,1
1964,1
1965,1
1966,1
1967,1
1968,1
1969,1
1970,1
1971,1
1972,1
1973,1
1974,1
1975,1
1976,1
1977,1
1978,1
1979,1
1980,1
1981,1
1982,1
1983,1
1984,1
1986,1
1988,1
1990,1
1991,1
1992,1
1993,1
1995,1
1996,1
1997,1
1998,1
1999,1
2000,1
2001,1
2003,1
2004,1
2005,1
2006,1
2007,1
2008,1
2009,1
2011,1
2012,1
2013,1
2014,1
2016,1
2017,1
2018,1
2019,1
2020,1
2021,1
2022,1
2024,1
2025,1
2026,1
2030,1
2031,1
2033,1
2034,1
2036,1
2037,1
2038,1
2039,1
2040,1
2042,1
2043,1
2044,1
2045,1
2046,1
2048,1
2049,1
2051,1
2052,1
2053,1
2054,1
2057,1
2058,1
2059,1
2060,1
2061,1
2062,1
2063,1
2064,1
2065,1
2066,1
2067,1
2068,1
2070,1
2072,1
2074,1
2075,1
2077,1
2078,1
2081,1
2082,1
2084,1
2085,1
2087,1
2088,1
2089,1
2090,1
2091,1
2094,1
2095,1
2096,1
2097,1
2099,1
2100,1
2102,1
2103,1
2104,1
2105,1
2106,1
2109,1
2110,1
2112,1
2113,1
2114,1
2115,1
2116,1
2118,1
2119,1
2120,1
2121,1
2123,1
2124,1
2125,1
2126,1
2127,1
2128,1
2131,1
2133,1
2134,1
2135,1
2138,1
2139,1
2140,1
2142,1
2143,1
2145,1
2148,1
2149,1
2150,1
2151,1
2152,1
2153,1
2155,1
2156,1
2157,1
2158,1
2159,1
2162,1
2163,1
2164,1
2165,1
2166,1
2167,1
2168,1
2169,1
2173,1
2174,1
2175,1
2176,1
2178,1
2179,1
2181,1
2182,1
2185,1
2186,1
2187,1
2189,1
2190,1
2191,1
2194,1
2198,1
2199,1
2200,1
2202,1
2203,1
2204,1
2205,1
2206,1
2208,1
2209,1
2210,1
2211,1
2213,1
2214,1
2215,1
2216,1
2219,1
2222,1
2223,1
2224,1
2225,1
2227,1
2228,1
2230,1
2232,1
2233,1
2235,1
2236,1
2238,1
2239,1
2242,1
2243,1
2244,1
2245,1
2246,1
2247,1
2250,1
2253,1
2254,1
2255,1
2257,1
2258,1
2259,1
2261,1
2262,1
2264,1
2265,1
2266,1
2267,1
2268,1
2269,1
2273,1
2274,1
2275,1
2276,1
2277,1
2278,1
2280,1
2282,1
2283,1
2286,1
2287,1
2289,1
2290,1
2291,1
2292,1
2295,1
2298,1
2299,1
2300,1
2301,1
2302,1
2304,1
2306,1
2307,1
2310,1
2314,1
2315,1
2316,1
2318,1
2319,1
2321,1
2322,1
2325,1
2327,1
2328,1
2330,1
2331,1
2332,1
2333,1
2334,1
2335,1
2338,1
2339,1
2341,1
2343,1
2346,1
2347,1
2349,1
2351,1
2353,1
2354,1
2355,1
2356,1
2361,1
2362,1
2363,1
2369,1
2370,1
2373,1
2374,1
2375,1
2377,1
2378,1
2379,1
2380,1
2382,1
2385,1
2386,1
2387,1
2388,1
2390,1
2391,1
2392,1
2393,1
2396,1
2398,1
2399,1
2400,1
2401,1
2402,1
2403,1
2405,1
2408,1
2409,1
2412,1
2413,1
2414,1
2415,1
2416,1
2418,1
2424,1
2425,1
2426,1
2428,1
2429,1
2431,1
2432,1
2434,1
2435,1
2436,1
2437,1
2439,1
2442,1
2443,1
2444,1
2445,1
2447,1
2448,1
2449,1
2450,1
2454,1
2458,1
2461,1
2462,1
2466,1
2468,1
2469,1
2470,1
2472,1
2473,1
2474,1
2476,1
2477,1
2478,1
2479,1
2482,1
2486,1
2487,1
2489,1
2490,1
2491,1
2493,1
2495,1
2496,1
2497,1
2498,1
2500,1
2501,1
2502,1
2503,1
2504,1
2508,1
2510,1
2511,1
2515,1
2517,1
2520,1
2521,1
2523,1
2524,1
2525,1
2527,1
2528,1
2532,1
2535,1
2537,1
2539,1
2541,1
2542,1
2544,1
2545,1
2547,1
2549,1
2550,1
2552,1
2555,1
2556,1
2558,1
2559,1
2560,1
2561,1
2562,1
2564,1
2566,1
2569,1
2570,1
2571,1
2572,1
2573,1
2580,1
2582,1
2586,1
2588,1
2589,1
2591,1
2592,1
2594,1
2595,1
2596,1
2597,1
2598,1
2604,1
2605,1
2608,1
2610,1
2612,1
2613,1
2614,1
2615,1
2620,1
2622,1
2623,1
2624,1
2625,1
2627,1
2628,1
2629,1
2632,1
2633,1
2634,1
2636,1
2637,1
2638,1
2639,1
2641,1
2643,1
2645,1
2646,1
2647,1
2649,1
2657,1
2660,1
2663,1
2664,1
2665,1
2667,1
2670,1
2671,1
2672,1
2673,1
2676,1
2677,1
2678,1
2679,1
2681,1
2683,1
2685,1
2686,1
2688,1
2689,1
2691,1
2697,1
2698,1
2699,1
2702,1
2703,1
2704,1
2706,1
2708,1
2711,1
2713,1
2714,1
2715,1
2716,1
2718,1
2720,1
2721,1
2723,1
2724,1
2727,1
2729,1
2730,1
2732,1
2733,1
2734,1
2737,1
2738,1
2741,1
2743,1
2744,1
2747,1
2749,1
2752,1
2755,1
2756,1
2757,1
2758,1
2761,1
2768,1
2769,1
2771,1
2772,1
2774,1
2775,1
2777,1
2778,1
2779,1
2780,1
2781,1
2782,1
2784,1
2785,1
2786,1
2788,1
2792,1
2793,1
2794,1
2795,1
2796,1
2798,1
2801,1
2802,1
2807,1
2808,1
2809,1
2812,1
2813,1
2815,1
2816,1
2819,1
2820,1
2823,1
2824,1
2825,1
2829,1
2834,1
2835,1
2836,1
2838,1
2840,1
2841,1
2844,1
2845,1
2847,1
2850,1
2851,1
2852,1
2853,1
2855,1
2856,1
2858,1
2859,1
2861,1
2863,1
2865,1
2868,1
2870,1
2871,1
2872,1
2873,1
2876,1
2879,1
2880,1
2881,1
2883,1
2884,1
2885,1
2886,1
2887,1
2888,1
2889,1
2891,1
2893,1
2894,1
2898,1
2900,1
2905,1
2909,1
2911,1
2916,1
2917,1
2920,1
2923,1
2925,1
2926,1
2929,1
2931,1
2932,1
2933,1
2934,1
2935,1
2936,1
2939,1
2941,1
2943,1
2945,1
2946,1
2947,1
2950,1
2954,1
2956,1
2957,1
2958,1
2959,1
2960,1
2965,1
2966,1
2969,1
2970,1
2971,1
2972,1
2978,1
2980,1
2981,1
2982,1
2985,1
2987,1
2988,1
2992,1
2993,1
2994,1
2998,1
3002,1
3003,1
3004,1
3005,1
3008,1
3009,1
3011,1
3014,1
3015,1
3017,1
3018,1
3019,1
3021,1
3022,1
3024,1
3026,1
3029,1
3032,1
3034,1
3037,1
3040,1
3041,1
3042,1
3044,1
3047,1
3049,1
3054,1
3055,1
3056,1
3058,1
3060,1
3062,1
3065,1
3067,1
3068,1
3069,1
3071,1
3072,1
3074,1
3076,1
3080,1
3081,1
3082,1
3085,1
3088,1
3094,1
3096,1
3097,1
3098,1
3099,1
3100,1
3101,1
3105,1
3106,1
3110,1
3111,1
3112,1
3113,1
3116,1
3117,1
3118,1
3120,1
3122,1
3123,1
3128,1
3132,1
3133,1
3136,1
3141,1
3142,1
3145,1
3146,1
3147,1
3149,1
3150,1
3151,1
3155,1
3157,1
3158,1
3159,1
3160,1
3162,1
3163,1
3167,1
3168,1
3169,1
3170,1
3174,1
3176,1
3179,1
3180,1
3183,1
3186,1
3187,1
3190,1
3191,1
3192,1
3194,1
3195,1
3196,1
3198,1
3201,1
3204,1
3208,1
3213,1
3220,1
3223,1
3225,1
3226,1
3227,1
3228,1
3231,1
3232,1
3233,1
3235,1
3236,1
3239,1
3241,1
3243,1
3244,1
3245,1
3247,1
3248,1
3252,1
3253,1
3254,1
3255,1
3258,1
3259,1
3260,1
3262,1
3265,1
3269,1
3272,1
3274,1
3275,1
3276,1
3277,1
3280,1
3281,1
3287,1
3288,1
3289,1
3291,1
3298,1
3299,1
3303,1
3306,1
3309,1
3310,1
3315,1
3316,1
3318,1
3319,1
3321,1
3322,1
3323,1
3324,1
3326,1
3330,1
3333,1
3334,1
3336,1
3337,1
3338,1
3340,1
3342,1
3344,1
3345,1
3347,1
3348,1
3349,1
3350,1
3351,1
3352,1
3355,1
3357,1
3360,1
3362,1
3364,1
3366,1
3370,1
3372,1
3373,1
3375,1
3376,1
3377,1
3378,1
3384,1
3385,1
3389,1
3390,1
3391,1
3393,1
3399,1
3401,1
3402,1
3403,1
3408,1
3410,1
3411,1
3413,1
3414,1
3424,1
3425,1
3427,1
3428,1
3430,1
3432,1
3433,1
3438,1
3441,1
3442,1
3445,1
3446,1
3447,1
3449,1
3450,1
3451,1
3453,1
3454,1
3459,1
3461,1
3462,1
3463,1
3467,1
3469,1
3470,1
3471,1
3473,1
3479,1
3481,1
3484,1
3485,1
3486,1
3488,1
3490,1
3494,1
3495,1
3498,1
3500,1
3501,1
3502,1
3504,1
3507,1
3508,1
3511,1
3512,1
3513,1
3514,1
3515,1
3516,1
3518,1
3520,1
3522,1
3525,1
3526,1
3528,1
3530,1
3531,1
3538,1
3539,1
3542,1
3543,1
3544,1
3549,1
3551,1
3553,1
3554,1
3555,1
3556,1
3559,1
3561,1
3563,1
3566,1
3568,1
3569,1
3570,1
3573,1
3575,1
3577,1
3579,1
3580,1
3583,1
3586,1
3587,1
3589,1
3591,1
3593,1
3594,1
3595,1
3597,1
3598,1
3600,1
3601,1
3603,1
3604,1
3606,1
3609,1
3611,1
3612,1
3614,1
3615,1
3619,1
3622,1
3623,1
3624,1
3628,1
3630,1
3636,1
3637,1
3641,1
3642,1
3643,1
3647,1
3651,1
3653,1
3656,1
3661,1
3672,1
3673,1
3675,1
3676,1
3678,1
3679,1
3680,1
3682,1
3687,1
3689,1
3690,1
3691,1
3692,1
3693,1
3694,1
3695,1
3701,1
3702,1
3704,1
3705,1
3706,1
3709,1
3711,1
3713,1
3714,1
3715,1
3716,1
3717,1
3721,1
3725,1
3728,1
3729,1
3732,1
3733,1
3735,1
3737,1
3739,1
3741,1
3743,1
3745,1
3747,1
3748,1
3749,1
3753,1
3762,1
3763,1
3767,1
3769,1
3771,1
3774,1
3779,1
3780,1
3782,1
3783,1
3784,1
3786,1
3790,1
3791,1
3792,1
3796,1
3797,1
3798,1
3799,1
3804,1
3806,1
3808,1
3809,1
3810,1
3815,1
3818,1
3822,1
3824,1
3825,1
3826,1
3828,1
3835,1
3836,1
3837,1
3838,1
3840,1
3841,1
3842,1
3844,1
3847,1
3848,1
3849,1
3851,1
3858,1
3860,1
3866,1
3867,1
3868,1
3871,1
3874,1
3877,1
3882,1
3883,1
3885,1
3887,1
3888,1
3890,1
3891,1
3893,1
3894,1
3896,1
3897,1
3899,1
3901,1
3902,1
3907,1
3908,1
3910,1
3911,1
3915,1
3918,1
3922,1
3925,1
3926,1
3927,1
3931,1
3936,1
3940,1
3941,1
3945,1
3946,1
3947,1
3948,1
3951,1
3959,1
3961,1
3962,1
3966,1
3967,1
3969,1
3970,1
3972,1
3973,1
3974,1
3977,1
3978,1
3979,1
3980,1
3982,1
3984,1
3992,1
3993,1
3998,1
3999,1
4002,1
4003,1
4007,1
4009,1
4013,1
4016,1
4017,1
4018,1
4023,1
4024,1
4029,1
4031,1
4034,1
4038,1
4039,1
4040,1
4044,1
4045,1
4048,1
4049,1
4050,1
4051,1
4052,1
4054,1
4055,1
4058,1
4061,1
4062,1
4064,1
4065,1
4067,1
4071,1
4073,1
4076,1
4077,1
4079,1
4081,1
4083,1
4085,1
4086,1
4091,1
4092,1
4094,1
4095,1
4096,1
4101,1
4102,1
4103,1
4105,1
4109,1
4110,1
4111,1
4112,1
4113,1
4114,1
4116,1
4120,1
4125,1
4129,1
4131,1
4135,1
4144,1
4148,1
4154,1
4157,1
4158,1
4159,1
4162,1
4163,1
4164,1
4167,1
4168,1
4169,1
4170,1
4172,1
4174,1
4178,1
4180,1
4181,1
4184,1
4186,1
4188,1
4190,1
4195,1
4196,1
4197,1
4199,1
4202,1
4203,1
4207,1
4213,1
4214,1
4216,1
4217,1
4218,1
4219,1
4221,1
4223,1
4224,1
4225,1
4230,1
4232,1
4233,1
4236,1
4237,1
4239,1
4242,1
4244,1
4247,1
4248,1
4249,1
4250,1
4251,1
4252,1
4254,1
4258,1
4259,1
4262,1
4265,1
4269,1
4270,1
4271,1
4279,1
4281,1
4283,1
4285,1
4286,1
4288,1
4291,1
4295,1
4297,1
4298,1
4299,1
4304,1
4305,1
4306,1
4307,1
4309,1
4310,1
4311,1
4315,1
4321,1
4322,1
4323,1
4324,1
4325,1
4330,1
4331,1
4332,1
4333,1
4336,1
4339,1
4341,1
4344,1
4351,1
4354,1
4356,1
4357,1
4362,1
4363,1
4364,1
4366,1
4369,1
4370,1
4377,1
4380,1
4384,1
4385,1
4387,1
4391,1
4392,1
4393,1
4394,1
4395,1
4396,1
4398,1
4399,1
4400,1
4402,1
4407,1
4414,1
4415,1
4416,1
4418,1
4422,1
4425,1
4430,1
4432,1
4434,1
4435,1
4439,1
4441,1
4444,1
4445,1
4448,1
4451,1
4452,1
4455,1
4456,1
4458,1
4461,1
4463,1
4467,1
4470,1
4471,1
4472,1
4473,1
4477,1
4479,1
4480,1
4481,1
4482,1
4484,1
4485,1
4487,1
4488,1
4489,1
4490,1
4493,1
4498,1
4501,1
4504,1
4508,1
4509,1
4514,1
4517,1
4520,1
4525,1
4527,1
4529,1
4532,1
4533,1
4536,1
4537,1
4539,1
4540,1
4541,1
4542,1
4545,1
4546,1
4550,1
4556,1
4558,1
4559,1
4563,1
4568,1
4570,1
4571,1
4573,1
4580,1
4581,1
4583,1
4587,1
4588,1
4591,1
4593,1
4594,1
4596,1
4597,1
4599,1
4601,1
4603,1
4608,1
4610,1
4611,1
4613,1
4618,1
4621,1
4622,1
4623,1
4625,1
4627,1
4628,1
4631,1
4634,1
4635,1
4636,1
4637,1
4641,1
4644,1
4648,1
4649,1
4655,1
4656,1
4660,1
4662,1
4663,1
4666,1
4667,1
4669,1
4673,1
4675,1
4676,1
4680,1
4682,1
4684,1
4687,1
4688,1
4689,1
4694,1
4702,1
4705,1
4706,1
4707,1
4710,1
4713,1
4714,1
4717,1
4718,1
4719,1
4723,1
4727,1
4729,1
4734,1
4738,1
4742,1
4746,1
4749,1
4751,1
4757,1
4758,1
4760,1
4763,1
4765,1
4766,1
4770,1
4771,1
4774,1
4775,1
4777,1
4778,1
4784,1
4785,1
4788,1
4790,1
4792,1
4793,1
4795,1
4798,1
4800,1
4801,1
4804,1
4808,1
4810,1
4813,1
4815,1
4816,1
4818,1
4819,1
4820,1
4821,1
4823,1
4824,1
4825,1
4828,1
4830,1
4831,1
4835,1
4838,1
4842,1
4843,1
4844,1
4845,1
4847,1
4848,1
4852,1
4862,1
4866,1
4867,1
4868,1
4869,1
4870,1
4871,1
4876,1
4878,1
4885,1
4889,1
4893,1
4896,1
4897,1
4904,1
4905,1
4909,1
4910,1
4917,1
4918,1
4919,1
4920,1
4921,1
4922,1
4930,1
4934,1
4937,1
4938,1
4940,1
4945,1
4949,1
4951,1
4952,1
4953,1
4954,1
4955,1
4957,1
4958,1
4959,1
4960,1
4965,1
4967,1
4972,1
4973,1
4974,1
4977,1
4978,1
4979,1
4983,1
4984,1
4987,1
4988,1
4989,1
4991,1
4993,1
4999,1
5003,1
5005,1
5007,1
5008,1
5011,1
5015,1
5016,1
5017,1
5018,1
5022,1
5024,1
5032,1
5033,1
5035,1
5037,1
5038,1
5041,1
5052,1
5053,1
5054,1
5055,1
5056,1
5058,1
5060,1
5061,1
5062,1
5064,1
5065,1
5067,1
5069,1
5070,1
5071,1
5072,1
5074,1
5076,1
5079,1
5080,1
5082,1
5083,1
5085,1
5094,1
5095,1
5097,1
5104,1
5105,1
5106,1
5109,1
5116,1
5118,1
5119,1
5120,1
5125,1
5126,1
5127,1
5128,1
5130,1
5131,1
5132,1
5136,1
5142,1
5146,1
5149,1
5150,1
5152,1
5154,1
5158,1
5159,1
5160,1
5164,1
5165,1
5166,1
5167,1
5170,1
5172,1
5178,1
5179,1
5180,1
5183,1
5184,1
5185,1
5186,1
5191,1
5199,1
5200,1
5204,1
5207,1
5212,1
5215,1
5217,1
5222,1
5225,1
5226,1
5227,1
5228,1
5232,1
5234,1
5237,1
5238,1
5239,1
5241,1
5242,1
5246,1
5260,1
5262,1
5263,1
5265,1
5266,1
5269,1
5270,1
5271,1
5275,1
5276,1
5277,1
5278,1
5279,1
5288,1
5289,1
5290,1
5292,1
5293,1
5297,1
5298,1
5307,1
5308,1
5311,1
5312,1
5313,1
5315,1
5316,1
5317,1
5319,1
5321,1
5322,1
5324,1
5327,1
5328,1
5330,1
5331,1
5335,1
5336,1
5337,1
5343,1
5344,1
5345,1
5351,1
5352,1
5357,1
5358,1
5359,1
5362,1
5369,1
5373,1
5375,1
5384,1
5388,1
5389,1
5390,1
5391,1
5392,1
5393,1
5396,1
5398,1
5399,1
5402,1
5403,1
5407,1
5412,1
5415,1
5417,1
5423,1
5424,1
5428,1
5430,1
5433,1
5434,1
5436,1
5438,1
5442,1
5444,1
5447,1
5448,1
5449,1
5450,1
5451,1
5456,1
5457,1
5461,1
5471,1
5472,1
5474,1
5476,1
5477,1
5482,1
5485,1
5490,1
5492,1
5496,1
5499,1
5500,1
5501,1
5504,1
5505,1
5508,1
5513,1
5514,1
5515,1
5524,1
5526,1
5535,1
5536,1
5538,1
5539,1
5540,1
5541,1
5546,1
5548,1
5549,1
5553,1
5556,1
5558,1
5560,1
5563,1
5565,1
5566,1
5567,1
5568,1
5570,1
5574,1
5577,1
5579,1
5584,1
5586,1
5588,1
5591,1
5594,1
5595,1
5598,1
5601,1
5602,1
5613,1
5617,1
5619,1
5627,1
5630,1
5631,1
5633,1
5637,1
5638,1
5639,1
5641,1
5642,1
5646,1
5647,1
5648,1
5650,1
5654,1
5656,1
5658,1
5662,1
5665,1
5666,1
5667,1
5674,1
5675,1
5677,1
5681,1
5683,1
5684,1
5687,1
5688,1
5690,1
5691,1
5693,1
5695,1
5699,1
5701,1
5702,1
5703,1
5707,1
5708,1
5710,1
5716,1
5717,1
5718,1
5721,1
5722,1
5725,1
5726,1
