y,k
2.9331145,0.0091763349
2.934975,0.0091777471
2.936806,0.0091789472
2.938608,0.0091799493
2.9403816,0.0091807657
2.9421271,0.0091814074
2.943845,0.0091818835
2.9455358,0.0091822017
2.9471998,0.009182368
2.9488375,0.0091823868
2.9504492,0.0091822611
2.9520355,0.0091819921
2.9535968,0.0091815796
2.9551333,0.0091810216
2.9566455,0.0091803148
2.9581338,0.0091794543
2.9595986,0.0091784336
2.9610402,0.0091772448
2.962459,0.0091758786
2.9638553,0.0091743241
2.9652296,0.0091725693
2.9665822,0.0091706005
2.9679133,0.0091684029
2.9692235,0.0091659605
2.9705129,0.0091632561
2.9717819,0.0091602714
2.9730308,0.0091569872
2.97426,0.0091533832
2.9754697,0.0091494363
2.9766604,0.0091451148
2.9778322,0.0091403767
2.9789854,0.0091351702
2.9801204,0.0091294341
2.9812375,0.0091231006
2.9823369,0.0091160975
2.983419,0.0091083481
2.9844839,0.0090997728
2.985532,0.0090902886
2.9865635,0.0090798102
2.9875787,0.0090682495
2.9885778,0.0090555162
2.9895612,0.009041518
2.990529,0.0090261603
2.9914815,0.0090093466
2.9924189,0.0089909782
2.9933415,0.0089709547
2.9942495,0.0089491734
2.9951432,0.0089255299
2.9960227,0.0088999175
2.9968883,0.0088722272
2.9977403,0.0088423478
2.9985787,0.0088101658
2.9994039,0.0087755649
3.0002161,0.0087384264
3.0010154,0.0086986287
3.0018021,0.0086560471
3.0025764,0.0086105538
3.0033384,0.0085620179
3.0040883,0.0085103047
3.0048264,0.0084552763
3.0055528,0.008396791
3.0062678,0.0083347036
3.0069714,0.0082688648
3.0076639,0.0081991222
3.0083455,0.0081253196
3.0090162,0.0080472973
3.0096764,0.0079648927
3.0103262,0.0078779405
3.0109656,0.007786273
3.011595,0.00768972
3.0122144,0.0075881097
3.012824,0.0074812705
3.013424,0.0073690332
3.0140145,0.0072512319
3.0145956,0.0071277056
3.0151676,0.0069983004
3.0157305,0.0068628715
3.0162845,0.0067212861
3.0168298,0.006573427
3.0173664,0.0064191963
3.0178946,0.0062585189
3.0184144,0.0060913475
3.0189259,0.0059176677
3.0194294,0.0057375027
3.019925,0.0055509197
3.0204127,0.0053580348
3.0208927,0.0051590167
3.0213651,0.0049540752
3.02183,0.0047433415
3.0222876,0.0045268927
3.0227379,0.0043050117
3.0231812,0.0040782599
3.0236174,0.0038473906
3.0240467,0.0036133197
3.0244692,0.0033771291
3.0248851,0.003140064
3.0252944,0.0029035216
3.0256972,0.0026690292
3.0260936,0.0024382109
3.0264838,0.0022127434
3.0268678,0.0019943016
3.0272457,0.0017844976
3.0276177,0.0015848166
3.0279838,0.0013965571
3.028344,0.0012207796
3.0286986,0.0010582691
3.0290476,0.00090951414
3.0293911,0.00077470578
3.0297291,0.00065375295
3.0300618,0.00054631191
3.0303893,0.00045182607
3.0307115,0.00036957093
3.0310287,0.00029869968
3.0313408,0.00023828622
3.0316481,0.00018736316
3.0319504,0.0001449535
3.032248,0.00011009577
3.0325409,8.18628e-05
3.0328291,5.9374972e-05
3.0331128,4.1808796e-05
3.033392,2.8401862e-05
3.0336668,1.8455104e-05
3.0339372,1.1333062e-05
3.0342034,6.4629725e-06
3.0344653,3.3332756e-06
3.0347232,1.492341e-06
3.0349769,5.4943389e-07
3.0352266,1.8925086e-07
3.0354724,3.463155e-07
3.0357142,3.0155244e-10
