y,k
1.4377499,0.037447804
1.452291,0.036953269
1.4673047,0.036428291
1.4828063,0.035873564
1.4988117,0.035289964
1.5153371,0.03467855
1.5323996,0.034040556
1.5500166,0.033377358
1.5682061,0.032688916
1.5869867,0.031978111
1.6063776,0.031248297
1.6263987,0.030500048
1.6470703,0.029735313
1.6684138,0.028956464
1.6904508,0.028165584
1.713204,0.027364404
1.7366966,0.026554775
1.7609526,0.025738497
1.7859969,0.02491723
1.8118551,0.024092444
1.8385535,0.023265391
1.8661196,0.022437091
1.8945815,0.021608331
1.9239683,0.020779673
1.9543101,0.01995146
1.9856379,0.019123809
2.0179838,0.018302982
2.0503297,0.01750746
2.0816574,0.016753444
2.1119992,0.016042886
2.141386,0.015371959
2.1698478,0.014737344
2.1974138,0.014136168
2.2241121,0.013565964
2.2499702,0.013024624
2.2750144,0.01251036
2.2992703,0.012021672
2.3227628,0.011557308
2.3455158,0.011116235
2.3675527,0.01069761
2.388896,0.010300754
2.4095676,0.00992514
2.4295885,0.0095703609
2.4489793,0.0092360999
2.4677597,0.0089221142
2.4859491,0.0086282296
2.5035659,0.008354323
2.5206283,0.0081003102
2.5371536,0.0078661349
2.5531588,0.0076517572
2.5686602,0.0074571418
2.5836738,0.0072822383
2.5982148,0.0071269632
2.6122981,0.0069911879
2.6259382,0.0068747208
2.6391489,0.0067772884
2.6519439,0.0066985178
2.6643361,0.0066379238
2.6763383,0.0065948997
2.6879627,0.0065687134
2.6992213,0.0065585098
2.7101255,0.0065632258
2.7206865,0.0065818773
2.7309151,0.00661343
2.7408218,0.0066565992
2.7504166,0.0067101281
2.7597095,0.0067727626
2.7687098,0.0068432506
2.7774269,0.0069203521
2.7858696,0.0070028533
2.7940466,0.007089614
2.8019663,0.0071795555
2.8096366,0.007271651
2.8170656,0.0073649688
2.8242607,0.0074586692
2.8312293,0.0075520317
2.8379786,0.007644453
2.8445155,0.007735342
2.8508467,0.0078240912
2.8569786,0.0079101292
2.8629174,0.0079929163
2.8686694,0.0080719357
2.8742403,0.0081467132
2.8796359,0.008216862
2.8848616,0.0082821258
2.8899229,0.0083423927
2.8948249,0.0083976686
2.8995726,0.0084480318
2.9041708,0.0084936028
2.9086243,0.0085345304
2.9129377,0.0085709842
2.9171153,0.008603151
2.9211614,0.0086312268
2.9250802,0.0086554143
2.9288756,0.0086759211
2.9325515,0.0086929486
2.9361118,0.0087066841
2.93956,0.0087173069
2.9428997,0.0087249935
2.9461342,0.0087299165
2.949267,0.0087322428
2.9523011,0.0087321337
2.9552398,0.0087297367
2.958086,0.0087251848
2.9608425,0.0087186026
2.9635124,0.0087101012
2.9660981,0.0086997726
2.9686025,0.0086876904
2.9710281,0.0086739085
2.9733774,0.0086584602
2.9756526,0.008641357
2.9778563,0.0086225868
2.9799906,0.0086021112
2.9820578,0.0085798645
2.9840599,0.008555758
2.9859989,0.0085296781
2.987877,0.008501484
2.9896959,0.0084709955
2.9914576,0.0084379786
2.9931638,0.008402156
2.9948163,0.008363216
2.9964168,0.008320806
2.997967,0.0082745269
2.9994683,0.0082238754
3.0009224,0.0081681941
3.0023307,0.0081066862
3.0036948,0.0080384642
3.0050158,0.0079625999
3.0062953,0.0078781326
3.0075345,0.0077840564
3.0087347,0.0076793172
3.0098972,0.0075628317
3.011023,0.0074335016
3.0121135,0.0072902247
3.0131696,0.0071319133
3.0141924,0.0069575167
3.0151831,0.0067660498
3.0161426,0.0065566295
3.0170718,0.0063285188
3.0179719,0.0060811796
3.0188436,0.0058143342
3.0196878,0.0055280284
3.0205055,0.0052227044
3.0212975,0.0048992585
3.0220645,0.0045589467
3.0228074,0.0042035024
3.0235269,0.0038352785
3.0242238,0.0034578024
3.0248987,0.0030762285
3.0255524,0.0026969469
3.0261855,0.002327142
3.0267987,0.0019742187
3.0273926,0.0016451263
3.0279678,0.001345714
3.0285249,0.001080153
3.0290645,0.0008505595
3.029587,0.00065697017
3.0300932,0.00049763057
3.0305834,0.00036947896
3.0310581,0.00026866962
3.0315179,0.0001910502
3.0319633,0.00013253464
3.0323946,8.9343803e-05
3.0328124,5.8177635e-05
3.033217,3.6257482e-05
3.0336089,2.1297919e-05
3.0339884,1.1492822e-05
3.034356,5.4546161e-06
3.034712,2.1291301e-06
3.0350569,7.092603e-07
3.0353908,9.7115914e-07
3.0357143,1e-10
