y,k
0.93384539,0.042049791
0.94954502,0.041649069
0.96467517,0.041263079
0.99650683,0.040318158
1.0293729,0.039222688
1.0633071,0.037990011
1.098344,0.036639184
1.1345196,0.035192551
1.1718707,0.033675889
1.2104356,0.032120293
1.2502538,0.030556867
1.291366,0.029012805
1.3338142,0.027511566
1.3776419,0.026071775
1.4228938,0.024706151
1.4696163,0.023419109
1.5178571,0.022208393
1.566098,0.021071136
1.6128205,0.01999806
1.6580724,0.018972187
1.7019001,0.01797915
1.7443483,0.017009939
1.7854605,0.016058018
1.8252786,0.015117454
1.8638436,0.014183108
1.9011947,0.013250922
1.9373703,0.012318134
1.9724072,0.011383142
2.0063413,0.01044502
2.0163351,0.010158565
2.0392075,0.009502962
2.0710391,0.0085561509
2.1018689,0.007605627
2.1317283,0.0066641681
2.160648,0.0057643242
2.1886574,0.0049428864
2.2157852,0.0042076192
2.2420592,0.0035455711
2.2675062,0.0029624939
2.2921523,0.0024922584
2.3160227,0.0021826355
2.3391418,0.0020576256
2.3615332,0.0020988715
2.3832198,0.0022607975
2.4042239,0.002493498
2.4245669,0.0027617384
2.4442696,0.0030452255
2.4633522,0.0033335536
2.4818342,0.0036215213
2.4997344,0.003905134
2.5170713,0.0041805602
2.5338625,0.0044466136
2.5501252,0.0047038949
2.565876,0.0049505912
2.5811311,0.0051832321
2.5959061,0.0053996791
2.610216,0.0055993598
2.6240755,0.0057826368
2.6374988,0.0059502552
2.6504996,0.0061030645
2.6630913,0.0062419413
2.6752866,0.0063678014
2.687098,0.0064816308
2.6985377,0.0065845
2.7096174,0.00667755
2.7203483,0.0067619507
2.7307415,0.0068388476
2.7408075,0.0069093087
2.7505568,0.0069742856
2.7599992,0.0070345944
2.7691443,0.0070909173
2.7780017,0.0071438188
2.7865803,0.0071937685
2.7948888,0.0072411638
2.8029359,0.0072863489
2.8107297,0.0073296261
2.8182781,0.0073712631
2.825589,0.0074114958
2.8326698,0.0074505301
2.8395278,0.0074885429
2.8461698,0.0075256817
2.8526028,0.0075620663
2.8588334,0.007597788
2.8648678,0.0076329099
2.8707123,0.0076674669
2.8763729,0.0077014649
2.8818553,0.0077348801
2.8871651,0.0077676592
2.8923079,0.0077997185
2.8972887,0.0078309451
2.9021128,0.0078611974
2.9067851,0.0078903076
2.9113102,0.0079180845
2.915693,0.0079443174
2.9199378,0.0079687806
2.924049,0.0079912385
2.9280309,0.008011451
2.9318874,0.0080291786
2.9356225,0.0080441874
2.93924,0.0080562534
2.9427437,0.0080651655
2.9461371,0.0080707285
2.9494237,0.0080727644
2.9526069,0.0080711164
2.9556899,0.0080656391
2.9586758,0.0080562
2.9615678,0.0080426882
2.9643687,0.0080250023
2.9670815,0.0080030484
2.9697089,0.0079767368
2.9722536,0.0079459789
2.9747182,0.0079106831
2.9771053,0.007870751
2.9794172,0.007826074
2.9816563,0.0077765296
2.983825,0.0077219775
2.9859254,0.0076622423
2.9879597,0.007597107
2.98993,0.0075263235
2.9918382,0.0074496157
2.9936864,0.0073666742
2.9954764,0.0072771516
2.9972101,0.0071806429
2.9988893,0.0070766612
3.0005155,0.0069646461
3.0020906,0.0068439809
3.0036161,0.0067139902
3.0050936,0.0065739363
3.0065246,0.0064230216
3.0079106,0.0062603954
3.0092529,0.0060851665
3.010553,0.0058964236
3.0118121,0.005693265
3.0130317,0.0054748377
3.0142128,0.0052403846
3.0153568,0.0049892794
3.0164647,0.004720941
3.0175378,0.0044348286
3.0185772,0.0041308311
3.0195838,0.0038096665
3.0205587,0.0034730676
3.0215029,0.0031240103
3.0224174,0.0027669586
3.0233032,0.0024079723
3.024161,0.0020545722
3.0249919,0.0017152565
3.0257966,0.0013986466
3.026576,0.0011123864
3.0273308,0.00086207263
3.0280619,0.00065054571
3.02877,0.00047775166
3.0294558,0.00034116441
3.03012,0.00023655737
3.0307633,0.00015885257
3.0313863,0.0001028415
3.0319898,6.368786e-05
3.0325742,3.7216091e-05
3.0331403,2.0031037e-05
3.0336885,9.511542e-06
3.0342195,3.7003439e-06
3.0347338,1.1166847e-06
3.0352319,8.700204e-07
3.0357122,3.8077154e-09
