y,k
3.0224413,0.0038865461
3.0233255,0.0034486612
3.0241818,0.0030029117
3.0250112,0.0025589238
3.0258144,0.0021281506
3.0265924,0.0017227542
3.0273459,0.0013540136
3.0280757,0.0010306683
3.0287825,0.00075773873
3.0294671,0.00053619547
3.0301301,0.00036346542
3.0307722,0.0002344345
3.0313942,0.00014253141
3.0319965,8.0624389e-05
3.0325799,4.1669082e-05
3.033145,1.9173239e-05
3.0336922,7.5559754e-06
3.0342222,2.4179931e-06
3.0347356,7.0748388e-07
3.0352328,1.3143618e-06
3.0357133,2.8406257e-09
