0.00227498 	6.07006e-10
0.00327924 	2.12362e-09
0.00434378 	5.65674e-09
0.00547221 	1.26429e-08
0.00666839 	2.50673e-08
0.00793636 	4.55958e-08
0.00928045 	7.77192e-08
0.0107052 	1.25886e-07
0.0122155 	1.95573e-07
0.0138164 	2.93205e-07
0.0155135 	4.25796e-07
0.0173124 	6.00174e-07
0.0192193 	8.2176e-07
0.0212406 	1.09313e-06
0.0233833 	1.41293e-06
0.0256546 	1.77573e-06
0.0280623 	2.17316e-06
0.0306144 	2.59569e-06
0.0333198 	3.03437e-06
0.0361875 	3.48192e-06
0.0392274 	3.93309e-06
0.0424498 	4.3845e-06
0.0458656 	4.83427e-06
0.0494864 	5.2816e-06
0.0533246 	5.72641e-06
0.0573931 	6.16909e-06
0.0617059 	6.61027e-06
0.0662775 	7.05074e-06
0.0711236 	7.49138e-06
0.0762605 	7.93307e-06
0.0817058 	8.37672e-06
0.087478 	8.82324e-06
0.0935966 	9.27351e-06
0.100083 	9.7284e-06
0.106958 	1.01888e-05
0.114246 	1.06556e-05
0.121971 	1.11296e-05
0.13016 	1.16117e-05
0.138841 	1.2103e-05
0.148043 	1.26042e-05
0.157797 	1.31163e-05
0.168136 	1.36404e-05
0.179097 	1.41775e-05
0.190715 	1.47287e-05
0.20303 	1.5295e-05
0.216085 	1.58776e-05
0.229923 	1.64778e-05
0.244592 	1.7097e-05
0.260142 	1.77365e-05
0.276625 	1.83978e-05
0.294097 	1.90825e-05
0.312618 	1.97923e-05
0.332251 	2.05289e-05
0.353063 	2.12943e-05
0.375123 	2.20906e-05
0.398508 	2.292e-05
0.423296 	2.37852e-05
0.449573 	2.46887e-05
0.477427 	2.5634e-05
0.506952 	2.6625e-05
0.53825 	2.76665e-05
0.571427 	2.87635e-05
0.606595 	2.9929e-05
0.643874 	3.1184e-05
0.683391 	3.2522e-05
0.725279 	3.3857e-05
0.769683 	3.50446e-05
0.816751 	3.59248e-05
0.866645 	3.63608e-05
0.919534 	3.62424e-05
0.975597 	3.55022e-05
1.03503 	3.41387e-05
1.09802 	3.22482e-05
1.14864 	3.05821e-05
1.18301 	2.94341e-05
1.23559 	2.77831e-05
1.31062 	2.57005e-05
1.39016 	2.39394e-05
1.47447 	2.25067e-05
1.56124 	2.13072e-05
1.64556 	2.02202e-05
1.72509 	1.91632e-05
1.80013 	1.81112e-05
1.87091 	1.70723e-05
1.93769 	1.60612e-05
2.00069 	1.50917e-05
2.06012 	1.4174e-05
2.11618 	1.33147e-05
2.16907 	1.25166e-05
2.21896 	1.17806e-05
2.26603 	1.1105e-05
2.31043 	1.04868e-05
2.35232 	9.92311e-06
2.39184 	9.41074e-06
2.42912 	8.94672e-06
2.46429 	8.52831e-06
2.49746 	8.15302e-06
2.52876 	7.81871e-06
2.55829 	7.5235e-06
2.57764 	7.34103e-06
2.59116 	7.22114e-06
2.61242 	7.04335e-06
2.63721 	6.8558e-06
2.66059 	6.70167e-06
2.68265 	6.5795e-06
2.70346 	6.48764e-06
2.7231 	6.4242e-06
2.74162 	6.38702e-06
2.75909 	6.37368e-06
2.77557 	6.38161e-06
2.79112 	6.40813e-06
2.80579 	6.45058e-06
2.81963 	6.50641e-06
2.83268 	6.57325e-06
2.845 	6.64902e-06
2.85662 	6.73185e-06
2.86758 	6.82015e-06
2.87792 	6.91255e-06
2.88767 	7.00785e-06
2.89687 	7.10502e-06
2.90555 	7.20314e-06
2.91374 	7.30133e-06
2.92147 	7.39862e-06
2.92876 	7.49384e-06
2.93563 	7.58478e-06
2.94212 	7.66844e-06
2.94824 	7.74139e-06
2.95401 	7.79999e-06
2.95945 	7.84053e-06
2.96459 	7.85932e-06
2.96944 	7.85273e-06
2.97401 	7.8173e-06
2.97832 	7.74966e-06
2.98239 	7.64653e-06
2.98623 	7.50477e-06
2.98985 	7.3213e-06
2.99326 	7.09324e-06
2.99649 	6.81787e-06
2.99953 	6.49299e-06
3.00239 	6.11722e-06
3.0051 	5.69042e-06
3.00765 	5.21429e-06
3.01006 	4.69276e-06
3.01233 	4.13174e-06
3.01447 	3.54008e-06
3.01649 	2.9355e-06
3.0184 	2.34332e-06
3.0202 	1.79248e-06
3.0219 	1.30943e-06
3.0235 	9.11536e-07
3.02501 	6.03611e-07
3.02643 	3.79088e-07
3.02778 	2.24426e-07
3.02905 	1.23823e-07
3.03024 	6.24251e-08
3.03137 	2.78149e-08
3.03244 	1.03415e-08
3.03344 	2.89192e-09
3.03439 	5.04228e-10
3.03528 	6.68984e-11
