1.00029 	7.57502e-11 	-3.83214e-14 	-9.34424e-30 	7.57502e-11 	-6.38344e-30 	7.57502e-11
1.00089 	3.85858e-10 	-1.00925e-12 	-1.76728e-29 	3.85858e-10 	1.91612e-28 	3.85858e-10
1.00153 	1.83889e-09 	-1.0488e-11 	-6.44044e-30 	1.8389e-09 	4.02206e-28 	1.8389e-09
1.0022 	6.02911e-09 	-6.4945e-11 	-1.07445e-30 	6.02911e-09 	1.90918e-28 	6.02912e-09
1.00291 	1.55417e-08 	-2.88885e-10 	-2.87131e-25 	1.55413e-08 	-2.84875e-28 	1.55415e-08
1.00367 	3.41079e-08 	-1.02352e-09 	2.59729e-25 	3.4104e-08 	6.64728e-28 	3.41059e-08
1.00447 	6.68729e-08 	-3.07449e-09 	4.48488e-24 	6.68515e-08 	2.96021e-27 	6.68622e-08
1.00532 	1.20715e-07 	-8.14281e-09 	9.88222e-26 	1.20627e-07 	-1.76133e-27 	1.20671e-07
1.00622 	2.0455e-07 	-1.9489e-08 	-1.08157e-23 	2.04249e-07 	-6.42172e-27 	2.04399e-07
1.00718 	3.29476e-07 	-4.2781e-08 	-7.07297e-24 	3.28587e-07 	-2.14789e-28 	3.2903e-07
1.00819 	5.08488e-07 	-8.68156e-08 	-3.79051e-27 	5.06159e-07 	2.86713e-27 	5.07319e-07
1.00927 	7.55374e-07 	-1.63409e-07 	3.68696e-25 	7.4987e-07 	5.9675e-28 	7.52614e-07
1.0104 	1.08247e-06 	-2.85544e-07 	2.45395e-25 	1.07062e-06 	-2.03487e-27 	1.07653e-06
1.01161 	1.49746e-06 	-4.63491e-07 	-3.81462e-26 	1.47404e-06 	-3.27408e-27 	1.48573e-06
1.01289 	2.00036e-06 	-7.00228e-07 	3.03695e-25 	1.95761e-06 	2.93892e-25 	1.97896e-06
1.01424 	2.58231e-06 	-9.88802e-07 	-1.14137e-21 	2.50973e-06 	-5.12895e-24 	2.54597e-06
1.01568 	3.2271e-06 	-1.31341e-06 	-8.24874e-22 	3.11171e-06 	-4.8384e-24 	3.16934e-06
1.0172 	3.91494e-06 	-1.65347e-06 	1.78544e-21 	3.74194e-06 	7.58333e-24 	3.82835e-06
1.01882 	4.6267e-06 	-1.98806e-06 	1.46452e-21 	4.38035e-06 	-4.59809e-23 	4.50339e-06
1.02053 	5.3475e-06 	-2.29907e-06 	-3.46128e-21 	5.01203e-06 	-1.17803e-22 	5.17959e-06
1.02234 	6.06852e-06 	-2.57258e-06 	-2.76944e-21 	5.62895e-06 	9.18797e-23 	5.84852e-06
1.02427 	6.78671e-06 	-2.79895e-06 	4.86498e-21 	6.22939e-06 	2.33452e-22 	6.50779e-06
1.02631 	7.50325e-06 	-2.97279e-06 	4.16864e-21 	6.81615e-06 	6.21069e-23 	7.15939e-06
1.02847 	8.22143e-06 	-3.09288e-06 	4.5554e-22 	7.39425e-06 	8.19408e-23 	7.80748e-06
1.03076 	8.94455e-06 	-3.16166e-06 	1.82457e-22 	7.96863e-06 	-1.18253e-22 	8.45618e-06
1.03319 	9.67451e-06 	-3.18469e-06 	-9.17076e-22 	8.54266e-06 	-3.29428e-22 	9.1081e-06
1.03576 	1.04111e-05 	-3.17019e-06 	-6.98533e-22 	9.11746e-06 	2.19891e-23 	9.76375e-06
1.03849 	1.11525e-05 	-3.12756e-06 	-1.47927e-20 	9.69209e-06 	-1.9322e-22 	1.04216e-05
1.04138 	1.18953e-05 	-3.06577e-06 	-1.29133e-20 	1.02641e-05 	-3.34136e-22 	1.1079e-05
1.04444 	1.26359e-05 	-2.99308e-06 	1.87151e-20 	1.08304e-05 	3.72947e-22 	1.17324e-05
1.04769 	1.33706e-05 	-2.91675e-06 	1.67321e-20 	1.13878e-05 	3.11656e-22 	1.23784e-05
1.05114 	1.40962e-05 	-2.84207e-06 	-2.77925e-21 	1.19334e-05 	-4.87579e-22 	1.3014e-05
1.05479 	1.48099e-05 	-2.77281e-06 	-2.38859e-21 	1.2465e-05 	-1.26388e-22 	1.36366e-05
1.05866 	1.55097e-05 	-2.71145e-06 	-2.63843e-20 	1.29807e-05 	-1.42463e-22 	1.42443e-05
1.06276 	1.61937e-05 	-2.65912e-06 	-2.42756e-20 	1.34796e-05 	-5.90622e-22 	1.48356e-05
1.06711 	1.68604e-05 	-2.61659e-06 	3.46791e-20 	1.39609e-05 	8.31917e-22 	1.54097e-05
1.07172 	1.75087e-05 	-2.58417e-06 	3.21354e-20 	1.44246e-05 	1.04065e-21 	1.59657e-05
1.07661 	1.81375e-05 	-2.56133e-06 	-5.32173e-24 	1.48708e-05 	6.08281e-23 	1.65031e-05
1.08179 	1.87455e-05 	-2.54701e-06 	-5.81325e-24 	1.52999e-05 	7.87453e-26 	1.70216e-05
1.08728 	1.93314e-05 	-2.54036e-06 	-1.23117e-24 	1.57128e-05 	3.29866e-25 	1.75209e-05
1.09311 	1.98937e-05 	-2.54067e-06 	1.99456e-23 	1.61104e-05 	-9.17128e-27 	1.80009e-05
1.09928 	2.0431e-05 	-2.5472e-06 	1.95474e-23 	1.64936e-05 	4.05809e-26 	1.84611e-05
1.10582 	2.09413e-05 	-2.55974e-06 	8.64962e-24 	1.68638e-05 	4.68201e-25 	1.89014e-05
1.11275 	2.14225e-05 	-2.57732e-06 	-3.3502e-25 	1.72224e-05 	-2.36101e-26 	1.93212e-05
1.1201 	2.18722e-05 	-2.59872e-06 	-7.57742e-26 	1.75705e-05 	-6.65053e-26 	1.97202e-05
1.12789 	2.22882e-05 	-2.62364e-06 	4.38297e-24 	1.79093e-05 	2.12737e-25 	2.00976e-05
1.13615 	2.26676e-05 	-2.65206e-06 	-1.5964e-24 	1.82401e-05 	-6.1228e-22 	2.04528e-05
1.1449 	2.30078e-05 	-2.6842e-06 	1.80011e-19 	1.85637e-05 	8.07367e-21 	2.07849e-05
1.15418 	2.3306e-05 	-2.7207e-06 	1.15288e-19 	1.88809e-05 	5.68712e-21 	2.10927e-05
1.16402 	2.35592e-05 	-2.7627e-06 	-1.88846e-19 	1.91921e-05 	-9.98193e-21 	2.1375e-05
1.17445 	2.37648e-05 	-2.8106e-06 	-5.85384e-20 	1.9497e-05 	-3.03876e-21 	2.16304e-05
1.1855 	2.39206e-05 	-2.86473e-06 	4.90308e-21 	1.97948e-05 	1.76084e-21 	2.18572e-05
1.19722 	2.40243e-05 	-2.92683e-06 	7.93287e-21 	2.00839e-05 	2.71729e-21 	2.20539e-05
1.20964 	2.40741e-05 	-2.99814e-06 	6.75026e-20 	2.03621e-05 	5.08543e-21 	2.22181e-05
1.2228 	2.40691e-05 	-3.07955e-06 	1.03762e-21 	2.06263e-05 	2.73321e-22 	2.23477e-05
1.23676 	2.40085e-05 	-3.17226e-06 	1.37803e-21 	2.08721e-05 	4.30435e-22 	2.24404e-05
1.25155 	2.38923e-05 	-3.27683e-06 	-6.13169e-20 	2.10947e-05 	-3.5957e-21 	2.24938e-05
1.26723 	2.37211e-05 	-3.39296e-06 	-1.79125e-19 	2.12882e-05 	-1.0751e-20 	2.25051e-05
1.28386 	2.3496e-05 	-3.51999e-06 	-1.17952e-19 	2.14462e-05 	-7.7578e-21 	2.24715e-05
1.30148 	2.32184e-05 	-3.6571e-06 	1.10562e-19 	2.15618e-05 	5.15331e-21 	2.23905e-05
1.32016 	2.28899e-05 	-3.80217e-06 	1.10722e-19 	2.16282e-05 	6.34083e-21 	2.22596e-05
1.33996 	2.25125e-05 	-3.95145e-06 	-1.67986e-21 	2.16385e-05 	1.24158e-22 	2.20763e-05
1.36094 	2.2088e-05 	-4.10049e-06 	1.01925e-21 	2.15865e-05 	4.36003e-22 	2.18381e-05
