0.00043385 	5.13235e-11
0.00132759 	2.68341e-11
0.00227498 	1.20859e-10
0.00327924 	3.98527e-10
0.00434378 	1.0319e-09
0.00547221 	2.27161e-09
0.00666839 	4.46557e-09
0.00793636 	8.08505e-09
0.00928045 	1.37573e-08
0.0107052 	2.23052e-08
0.0122155 	3.47934e-08
0.0138164 	5.25782e-08
0.0155135 	7.73547e-08
0.0173124 	1.11187e-07
0.0192193 	1.56498e-07
0.0212406 	2.15984e-07
0.0233833 	2.92425e-07
0.0256546 	3.88359e-07
0.0280623 	5.05685e-07
0.0306144 	6.45271e-07
0.0333198 	8.06748e-07
0.0361875 	9.88576e-07
0.0392274 	1.18839e-06
0.0424498 	1.40347e-06
0.0458656 	1.63115e-06
0.0494864 	1.86908e-06
0.0533246 	2.1153e-06
0.0573931 	2.36827e-06
0.0617059 	2.6268e-06
0.0662775 	2.88998e-06
0.0711236 	3.15715e-06
0.0762605 	3.42785e-06
0.0817058 	3.70175e-06
0.087478 	3.97866e-06
0.0935966 	4.25849e-06
0.100083 	4.54119e-06
0.106958 	4.82679e-06
0.114246 	5.11535e-06
0.121971 	5.40693e-06
0.13016 	5.70163e-06
0.138841 	5.99956e-06
0.148043 	6.30082e-06
0.157797 	6.60552e-06
0.168136 	6.91376e-06
0.179097 	7.22566e-06
0.190715 	7.54132e-06
0.20303 	7.86085e-06
0.216085 	8.18437e-06
0.229923 	8.51205e-06
0.244592 	8.84412e-06
0.260142 	9.18073e-06
0.276625 	9.52219e-06
0.294097 	9.86892e-06
0.312618 	1.02216e-05
0.332251 	1.05809e-05
0.353063 	1.09485e-05
0.375123 	1.13261e-05
0.398508 	1.17167e-05
0.423296 	1.21246e-05
0.449573 	1.25556e-05
0.477427 	1.302e-05
0.506952 	1.35323e-05
0.53825 	1.41152e-05
0.571427 	1.48034e-05
0.606595 	1.56456e-05
0.643874 	1.66952e-05
0.683391 	1.80192e-05
0.725279 	1.97369e-05
0.769683 	2.20038e-05
0.816751 	2.48161e-05
0.857086 	2.72612e-05
0.882762 	2.87326e-05
0.919545 	3.03759e-05
0.975622 	3.18685e-05
1.03506 	3.18628e-05
1.09807 	3.04792e-05
1.16486 	2.84253e-05
1.23566 	2.65545e-05
1.31071 	2.51995e-05
1.39026 	2.42478e-05
1.47458 	2.3433e-05
1.56136 	2.2554e-05
1.64568 	2.15461e-05
1.71528 	2.05813e-05
1.75391 	2.00044e-05
1.80032 	1.92626e-05
1.87118 	1.80792e-05
1.93802 	1.6923e-05
2.00106 	1.58213e-05
2.06053 	1.47904e-05
2.11662 	1.38355e-05
2.16953 	1.29577e-05
2.21944 	1.21548e-05
2.26652 	1.14232e-05
2.31093 	1.07584e-05
2.35282 	1.01559e-05
2.39233 	9.61185e-06
2.42961 	9.12106e-06
2.46477 	8.67986e-06
2.49793 	8.28509e-06
2.52922 	7.93409e-06
2.55874 	7.6246e-06
2.57806 	7.43364e-06
2.59158 	7.30798e-06
2.61285 	7.12141e-06
2.63764 	6.92484e-06
2.66101 	6.76333e-06
2.68307 	6.63527e-06
2.70387 	6.53888e-06
2.72349 	6.47205e-06
2.742 	6.43238e-06
2.75946 	6.41707e-06
2.77593 	6.42306e-06
2.79147 	6.44713e-06
2.80612 	6.48598e-06
2.81995 	6.53649e-06
2.83299 	6.59568e-06
2.84529 	6.66092e-06
2.85689 	6.73e-06
2.86784 	6.80118e-06
2.87817 	6.87305e-06
2.88791 	6.94457e-06
2.8971 	7.01496e-06
2.90577 	7.08362e-06
2.91395 	7.15009e-06
2.92166 	7.21395e-06
2.92894 	7.27477e-06
2.9358 	7.33209e-06
2.94228 	7.38527e-06
2.94839 	7.43322e-06
2.95415 	7.47422e-06
2.95959 	7.50563e-06
2.96472 	7.52406e-06
2.96955 	7.52567e-06
2.97412 	7.50623e-06
2.97842 	7.46135e-06
2.98249 	7.38648e-06
2.98632 	7.2771e-06
2.98993 	7.12877e-06
2.99334 	6.93723e-06
2.99656 	6.6985e-06
2.99959 	6.40923e-06
3.00246 	6.06698e-06
3.00516 	5.67068e-06
3.0077 	5.22128e-06
3.01011 	4.72232e-06
3.01237 	4.18017e-06
3.01451 	3.60339e-06
3.01653 	3.00734e-06
3.01843 	2.41646e-06
3.02023 	1.86026e-06
3.02192 	1.36688e-06
3.02352 	9.56226e-07
3.02503 	6.35614e-07
3.02645 	4.00253e-07
3.02779 	2.37361e-07
3.02906 	1.3109e-07
3.03025 	6.61224e-08
3.03138 	2.94689e-08
3.03244 	1.09573e-08
3.03344 	3.06405e-09
3.03439 	5.34127e-10
3.03528 	6.92909e-11
