0.00043385 	6.29292e-11
0.00132759 	1.37421e-10
0.00227498 	6.58743e-10
0.00327924 	2.17874e-09
0.00434378 	5.6444e-09
0.00547221 	1.24265e-08
0.00666839 	2.44242e-08
0.00793636 	4.42003e-08
0.00928045 	7.51429e-08
0.0107052 	1.2164e-07
0.0122155 	1.89233e-07
0.0138164 	2.84682e-07
0.0155135 	4.15802e-07
0.0173124 	5.90858e-07
0.0192193 	8.1733e-07
0.0212406 	1.10004e-06
0.0233833 	1.43918e-06
0.0256546 	1.82937e-06
0.0280623 	2.2605e-06
0.0306144 	2.72026e-06
0.0333198 	3.19699e-06
0.0361875 	3.68151e-06
0.0392274 	4.16768e-06
0.0424498 	4.65196e-06
0.0458656 	5.13276e-06
0.0494864 	5.60974e-06
0.0533246 	6.08334e-06
0.0573931 	6.5544e-06
0.0617059 	7.02399e-06
0.0662775 	7.49329e-06
0.0711236 	7.96351e-06
0.0762605 	8.43585e-06
0.0817058 	8.91148e-06
0.087478 	9.39156e-06
0.0935966 	9.87724e-06
0.100083 	1.03696e-05
0.106958 	1.08698e-05
0.114246 	1.13789e-05
0.121971 	1.1898e-05
0.13016 	1.24283e-05
0.138841 	1.29709e-05
0.148043 	1.35269e-05
0.157797 	1.40975e-05
0.168136 	1.46842e-05
0.179097 	1.5288e-05
0.190715 	1.59103e-05
0.20303 	1.65525e-05
0.216085 	1.72161e-05
0.229923 	1.79025e-05
0.244592 	1.86133e-05
0.260142 	1.935e-05
0.276625 	2.0114e-05
0.294097 	2.09069e-05
0.312618 	2.173e-05
0.332251 	2.25847e-05
0.353063 	2.3472e-05
0.375123 	2.43926e-05
0.398508 	2.53469e-05
0.423296 	2.63344e-05
0.449573 	2.7354e-05
0.477427 	2.84033e-05
0.506952 	2.94783e-05
0.53825 	3.05731e-05
0.571427 	3.16794e-05
0.606595 	3.27865e-05
0.643874 	3.3885e-05
0.683391 	3.49648e-05
0.725279 	3.59901e-05
0.769683 	3.68823e-05
0.816751 	3.75441e-05
0.856985 	3.78528e-05
0.882662 	3.79342e-05
0.919545 	3.78424e-05
0.975622 	3.73554e-05
1.03506 	3.63854e-05
1.09807 	3.49356e-05
1.16486 	3.30424e-05
1.23566 	3.08095e-05
1.31071 	2.83829e-05
1.39026 	2.5936e-05
1.47458 	2.35996e-05
1.56136 	2.14873e-05
1.64568 	1.96598e-05
1.7152 	1.82777e-05
1.75383 	1.75468e-05
1.80032 	1.67139e-05
1.87118 	1.55132e-05
1.93802 	1.44658e-05
2.00106 	1.35388e-05
2.06053 	1.26981e-05
2.11662 	1.19255e-05
2.16953 	1.12157e-05
2.21944 	1.05647e-05
2.26652 	9.96862e-06
2.31093 	9.42387e-06
2.35282 	8.92733e-06
2.39233 	8.47704e-06
2.42961 	8.06981e-06
2.46477 	7.70381e-06
2.49793 	7.3777e-06
2.52922 	7.09048e-06
2.55874 	6.84153e-06
2.57797 	6.69166e-06
2.59149 	6.59517e-06
2.61285 	6.45571e-06
2.63764 	6.31869e-06
2.66101 	6.21897e-06
2.68307 	6.15603e-06
2.70387 	6.12898e-06
2.72349 	6.13639e-06
2.742 	6.17626e-06
2.75946 	6.24596e-06
2.77593 	6.34225e-06
2.79147 	6.46137e-06
2.80612 	6.59916e-06
2.81995 	6.7513e-06
2.83299 	6.91322e-06
2.84529 	7.08051e-06
2.85689 	7.24904e-06
2.86784 	7.4151e-06
2.87817 	7.57527e-06
2.88791 	7.72529e-06
2.8971 	7.85985e-06
2.90577 	7.97433e-06
2.91395 	8.06561e-06
2.92166 	8.13203e-06
2.92894 	8.17306e-06
2.9358 	8.18891e-06
2.94228 	8.18022e-06
2.94839 	8.14779e-06
2.95415 	8.09243e-06
2.95959 	8.01484e-06
2.96472 	7.91543e-06
2.96955 	7.79435e-06
2.97412 	7.6513e-06
2.97842 	7.48556e-06
2.98249 	7.29594e-06
2.98632 	7.08073e-06
2.98993 	6.83779e-06
2.99334 	6.56464e-06
2.99656 	6.25857e-06
2.99959 	5.917e-06
3.00246 	5.53776e-06
3.00516 	5.11948e-06
3.0077 	4.66151e-06
3.01011 	4.1654e-06
3.01237 	3.63702e-06
3.01451 	3.08808e-06
3.01653 	2.53665e-06
3.01843 	2.00615e-06
3.02023 	1.52149e-06
3.02192 	1.10357e-06
3.02352 	7.64172e-07
3.02503 	5.04281e-07
3.02645 	3.16085e-07
3.02779 	1.86953e-07
3.02906 	1.03113e-07
3.03025 	5.19808e-08
3.03138 	2.31621e-08
3.03244 	8.61215e-09
3.03344 	2.40848e-09
3.03439 	4.20194e-10
3.03528 	6.01361e-11
