0.00132759 	1.62736e-10
0.00227498 	9.2717e-10
0.00327924 	3.31398e-09
0.00434378 	8.91514e-09
0.00547221 	2.00285e-08
0.00666839 	3.98268e-08
0.00793636 	7.25633e-08
0.00928045 	1.23785e-07
0.0107052 	2.00505e-07
0.0122155 	3.1122e-07
0.0138164 	4.65604e-07
0.0155135 	6.73606e-07
0.0173124 	9.43784e-07
0.0192193 	1.281e-06
0.0212406 	1.68423e-06
0.0233833 	2.14585e-06
0.0256546 	2.65301e-06
0.0280623 	3.19083e-06
0.0306144 	3.74556e-06
0.0333198 	4.30655e-06
0.0361875 	4.8667e-06
0.0392274 	5.42195e-06
0.0424498 	5.9705e-06
0.0458656 	6.51198e-06
0.0494864 	7.0469e-06
0.0533246 	7.57627e-06
0.0573931 	8.10132e-06
0.0617059 	8.6234e-06
0.0662775 	9.14387e-06
0.0711236 	9.66407e-06
0.0762605 	1.01853e-05
0.0817058 	1.07089e-05
0.087478 	1.1236e-05
0.0935966 	1.17679e-05
0.100083 	1.23059e-05
0.106958 	1.28509e-05
0.114246 	1.34043e-05
0.121971 	1.39673e-05
0.13016 	1.4541e-05
0.138841 	1.51267e-05
0.148043 	1.57258e-05
0.157797 	1.63395e-05
0.168136 	1.69692e-05
0.179097 	1.76163e-05
0.190715 	1.82825e-05
0.20303 	1.89691e-05
0.216085 	1.96779e-05
0.229923 	2.04105e-05
0.244592 	2.11686e-05
0.260142 	2.19542e-05
0.276625 	2.27688e-05
0.294097 	2.36143e-05
0.312618 	2.44923e-05
0.332251 	2.54043e-05
0.353063 	2.63516e-05
0.375123 	2.73352e-05
0.398508 	2.83552e-05
0.423296 	2.94113e-05
0.449573 	3.05017e-05
0.477427 	3.16236e-05
0.506952 	3.27716e-05
0.53825 	3.39385e-05
0.571427 	3.51166e-05
0.606595 	3.63005e-05
0.643874 	3.74637e-05
0.683391 	3.85196e-05
0.725279 	3.93494e-05
0.769683 	3.98363e-05
0.816751 	3.98843e-05
0.866645 	3.94261e-05
0.919534 	3.84299e-05
0.975597 	3.69121e-05
1.03503 	3.49495e-05
1.09802 	3.26791e-05
1.1648 	3.02776e-05
1.23559 	2.7925e-05
1.31062 	2.57608e-05
1.39016 	2.38442e-05
1.47447 	2.21541e-05
1.56124 	2.06698e-05
1.64556 	1.93702e-05
1.72509 	1.82114e-05
1.80013 	1.71489e-05
1.87091 	1.61565e-05
1.93769 	1.52208e-05
2.00069 	1.43373e-05
2.06012 	1.35055e-05
2.11618 	1.27261e-05
2.16907 	1.19996e-05
2.21896 	1.13259e-05
2.26603 	1.07037e-05
2.31043 	1.01314e-05
2.35232 	9.60712e-06
2.39184 	9.12864e-06
2.42912 	8.69388e-06
2.46429 	8.30083e-06
2.49746 	7.94772e-06
2.52876 	7.63297e-06
2.55829 	7.35523e-06
2.57809 	7.18009e-06
2.59161 	7.06789e-06
2.61242 	6.90594e-06
2.63721 	6.73238e-06
2.66059 	6.59156e-06
2.68265 	6.48231e-06
2.70346 	6.4033e-06
2.7231 	6.35295e-06
2.74162 	6.32945e-06
2.75909 	6.33077e-06
2.77557 	6.3547e-06
2.79112 	6.3989e-06
2.80579 	6.46102e-06
2.81963 	6.53872e-06
2.83268 	6.62974e-06
2.845 	6.7319e-06
2.85662 	6.84318e-06
2.86758 	6.96167e-06
2.87792 	7.08564e-06
2.88767 	7.21348e-06
2.89687 	7.3437e-06
2.90555 	7.47467e-06
2.91374 	7.604e-06
2.92147 	7.72814e-06
2.92876 	7.84306e-06
2.93563 	7.94476e-06
2.94212 	8.02954e-06
2.94824 	8.09403e-06
2.95401 	8.13523e-06
2.95945 	8.15045e-06
2.96459 	8.13729e-06
2.96944 	8.09358e-06
2.97401 	8.01731e-06
2.97832 	7.90657e-06
2.98239 	7.75945e-06
2.98623 	7.57405e-06
2.98985 	7.3484e-06
2.99326 	7.08057e-06
2.99649 	6.76874e-06
2.99953 	6.41149e-06
3.00239 	6.00812e-06
3.0051 	5.55905e-06
3.00765 	5.06628e-06
3.01006 	4.53312e-06
3.01233 	3.96498e-06
3.01447 	3.37351e-06
3.01649 	2.77782e-06
3.0184 	2.20281e-06
3.0202 	1.67539e-06
3.0219 	1.21858e-06
3.0235 	8.46042e-07
3.02501 	5.59763e-07
3.02643 	3.51881e-07
3.02778 	2.08906e-07
3.02905 	1.15848e-07
