y,k
2.9839145,0.0069398241
2.9860115,0.0069128859
2.9880424,0.0068753078
2.9900094,0.0068258048
2.9919145,0.0067630384
2.9937597,0.0066860869
2.9955467,0.0065939925
2.9972775,0.0064853077
2.9989538,0.0063580727
3.0005773,0.0062101799
3.0021497,0.0060398691
3.0036726,0.0058456328
3.0051476,0.0056258522
3.0065761,0.0053783512
3.0079597,0.0051009398
3.0092997,0.0047923191
3.0105976,0.0044528212
3.0118546,0.0040850327
3.013072,0.003690812
3.0142511,0.0032747263
3.015393,0.0028485467
3.0164991,0.0024268896
3.0175703,0.0020270458
3.0186078,0.0016643647
3.0196126,0.0013467372
3.0205858,0.001077277
3.0215284,0.00085583233
3.0224413,0.00067660569
3.0233255,0.00053200883
3.0241818,0.00041774192
3.0250112,0.00032916529
3.0258144,0.00026056783
3.0265924,0.00020720903
3.0273459,0.00016534566
3.0280757,0.00013220545
3.0287825,0.00010575817
3.0294671,8.4438227e-05
3.0301301,6.7044001e-05
3.0307722,5.2657832e-05
3.0313942,4.0586483e-05
3.0319965,3.0323904e-05
3.0325799,2.1539509e-05
3.033145,1.4092659e-05
3.0336922,8.0580334e-06
3.0342222,3.7038717e-06
3.0347356,1.3056535e-06
3.0352328,1.2279078e-06
3.035714,8.7957239e-10
