0.00227498 	6.86699e-10
0.00327924 	2.40249e-09
0.00434378 	6.39928e-09
0.00547221 	1.43013e-08
0.00666839 	2.83519e-08
0.00793636 	5.15606e-08
0.00928045 	8.78609e-08
0.0107052 	1.42249e-07
0.0122155 	2.20842e-07
0.0138164 	3.30742e-07
0.0155135 	4.79567e-07
0.0173124 	6.74494e-07
0.0192193 	9.20827e-07
0.0212406 	1.22043e-06
0.0233833 	1.57069e-06
0.0256546 	1.96474e-06
0.0280623 	2.3929e-06
0.0306144 	2.84479e-06
0.0333198 	3.3111e-06
0.0361875 	3.78454e-06
0.0392274 	4.26008e-06
0.0424498 	4.73462e-06
0.0458656 	5.20657e-06
0.0494864 	5.67537e-06
0.0533246 	6.14114e-06
0.0573931 	6.6044e-06
0.0617059 	7.0659e-06
0.0662775 	7.52652e-06
0.0711236 	7.98719e-06
0.0762605 	8.44886e-06
0.0817058 	8.91248e-06
0.087478 	9.37895e-06
0.0935966 	9.84921e-06
0.100083 	1.03242e-05
0.106958 	1.08048e-05
0.114246 	1.12919e-05
0.121971 	1.17864e-05
0.13016 	1.22893e-05
0.138841 	1.28015e-05
0.148043 	1.33239e-05
0.157797 	1.38574e-05
0.168136 	1.44031e-05
0.179097 	1.49622e-05
0.190715 	1.55356e-05
0.20303 	1.61244e-05
0.216085 	1.673e-05
0.229923 	1.73535e-05
0.244592 	1.79964e-05
0.260142 	1.86599e-05
0.276625 	1.93457e-05
0.294097 	2.00552e-05
0.312618 	2.07902e-05
0.332251 	2.15524e-05
0.353063 	2.23438e-05
0.375123 	2.31663e-05
0.398508 	2.40222e-05
0.423296 	2.49138e-05
0.449573 	2.58436e-05
0.477427 	2.68148e-05
0.506952 	2.7831e-05
0.53825 	2.88961e-05
0.571427 	3.00143e-05
0.606595 	3.11959e-05
0.643874 	3.246e-05
0.683391 	3.38021e-05
0.725279 	3.51338e-05
0.769683 	3.63033e-05
0.816751 	3.71417e-05
0.866645 	3.75068e-05
0.919534 	3.72883e-05
0.975597 	3.64267e-05
1.03503 	3.49349e-05
1.09802 	3.29279e-05
1.14864 	3.11903e-05
1.18301 	3.00068e-05
1.23559 	2.83196e-05
1.31062 	2.62098e-05
1.39016 	2.44409e-05
1.47447 	2.30128e-05
1.56124 	2.1826e-05
1.64556 	2.07608e-05
1.72509 	1.97362e-05
1.80013 	1.87265e-05
1.87091 	1.7735e-05
1.93769 	1.6772e-05
2.00069 	1.58489e-05
2.06012 	1.49743e-05
2.11618 	1.41535e-05
2.16907 	1.33887e-05
2.21896 	1.26803e-05
2.26603 	1.20265e-05
2.31043 	1.14245e-05
2.35232 	1.08714e-05
2.39184 	1.03642e-05
2.42912 	9.90015e-06
2.46429 	9.47648e-06
2.49746 	9.09083e-06
2.52876 	8.74109e-06
2.55829 	8.4254e-06
2.57764 	8.22625e-06
2.59116 	8.0924e-06
2.61242 	7.88944e-06
2.63721 	7.66671e-06
2.66059 	7.47282e-06
2.68265 	7.30671e-06
2.70346 	7.1673e-06
2.7231 	7.05347e-06
2.74162 	6.96398e-06
2.75909 	6.89746e-06
2.77557 	6.85243e-06
2.79112 	6.82729e-06
2.80579 	6.82035e-06
2.81963 	6.8299e-06
2.83268 	6.85422e-06
2.845 	6.89163e-06
2.85662 	6.94052e-06
2.86758 	6.99933e-06
2.87792 	7.0666e-06
2.88767 	7.1409e-06
2.89687 	7.22084e-06
2.90555 	7.30508e-06
2.91374 	7.39227e-06
2.92147 	7.48107e-06
2.92876 	7.56985e-06
2.93563 	7.65677e-06
2.94212 	7.73874e-06
2.94824 	7.81188e-06
2.95401 	7.87197e-06
2.95945 	7.9148e-06
2.96459 	7.93626e-06
2.96944 	7.93242e-06
2.97401 	7.8996e-06
2.97832 	7.83428e-06
2.98239 	7.7331e-06
2.98623 	7.59282e-06
2.98985 	7.41033e-06
2.99326 	7.18269e-06
2.99649 	6.90713e-06
2.99953 	6.58141e-06
3.00239 	6.20407e-06
3.0051 	5.77492e-06
3.00765 	5.29555e-06
3.01006 	4.76985e-06
3.01233 	4.20376e-06
3.01447 	3.60586e-06
3.01649 	2.99374e-06
3.0184 	2.39287e-06
3.0202 	1.83265e-06
3.0219 	1.34023e-06
3.0235 	9.33797e-07
3.02501 	6.18745e-07
3.02643 	3.88754e-07
3.02778 	2.30206e-07
3.02905 	1.2703e-07
3.03024 	6.40462e-08
3.03137 	2.85381e-08
3.03244 	1.06106e-08
3.03344 	2.96718e-09
3.03439 	5.17317e-10
3.03528 	6.79544e-11
