0.00102579 	5.23494e-11
0.00227828 	2.05369e-10
0.0035979 	7.3145e-10
0.00628381 	3.87979e-09
0.0097908 	1.58884e-08
0.0138067 	4.9255e-08
0.0182759 	1.2451e-07
0.0231526 	2.67523e-07
0.0284024 	4.99489e-07
0.0340013 	8.23125e-07
0.0399337 	1.21882e-06
0.0461911 	1.65678e-06
0.0527704 	2.11173e-06
0.0596722 	2.56799e-06
0.0669001 	3.01741e-06
0.0744602 	3.45637e-06
0.0823599 	3.88373e-06
0.0906081 	4.29962e-06
0.0992145 	4.70478e-06
0.108189 	5.10018e-06
0.117544 	5.48684e-06
0.127289 	5.86571e-06
0.137436 	6.23764e-06
0.147997 	6.60339e-06
0.158985 	6.96365e-06
0.17041 	7.31896e-06
0.182286 	7.66984e-06
0.194623 	8.01672e-06
0.207435 	8.35997e-06
0.220732 	8.69994e-06
0.234527 	9.03694e-06
0.248831 	9.37128e-06
0.263656 	9.70326e-06
0.279011 	1.00332e-05
0.294908 	1.03615e-05
0.311357 	1.06887e-05
0.328368 	1.10152e-05
0.34595 	1.13419e-05
0.364111 	1.16696e-05
0.38286 	1.19997e-05
0.402204 	1.23336e-05
0.422149 	1.26738e-05
0.442701 	1.30228e-05
0.463865 	1.33846e-05
0.485646 	1.3764e-05
0.508046 	1.41676e-05
0.531067 	1.46041e-05
0.554711 	1.5085e-05
0.578978 	1.56256e-05
0.603865 	1.6244e-05
0.629372 	1.69563e-05
0.655494 	1.77747e-05
0.682226 	1.87194e-05
0.709562 	1.98137e-05
0.737495 	2.10995e-05
0.766016 	2.2634e-05
0.795114 	2.44163e-05
0.824778 	2.63444e-05
0.854995 	2.82529e-05
0.88575 	2.99511e-05
0.917028 	3.12908e-05
0.948812 	3.22016e-05
0.981083 	3.26582e-05
1.01382 	3.26583e-05
1.047 	3.22466e-05
1.08061 	3.15077e-05
1.11462 	3.05697e-05
1.149 	2.9568e-05
1.18372 	2.86132e-05
1.21877 	2.77719e-05
1.25411 	2.70682e-05
1.28971 	2.64938e-05
1.32555 	2.60233e-05
1.36158 	2.5625e-05
1.39779 	2.5268e-05
1.43413 	2.49262e-05
1.47057 	2.45785e-05
1.50709 	2.42106e-05
1.54363 	2.3813e-05
1.58018 	2.33794e-05
1.61669 	2.29056e-05
1.65314 	2.23922e-05
1.68948 	2.1843e-05
1.72569 	2.1264e-05
1.76172 	2.06618e-05
1.79755 	2.00433e-05
1.83314 	1.94141e-05
1.86846 	1.87798e-05
1.90347 	1.81456e-05
1.93816 	1.7516e-05
1.97249 	1.68951e-05
2.00642 	1.62861e-05
2.03994 	1.56917e-05
2.07301 	1.5114e-05
2.10562 	1.45547e-05
2.13774 	1.40146e-05
2.16934 	1.34946e-05
2.20042 	1.2995e-05
2.23094 	1.25159e-05
2.2609 	1.20571e-05
2.29028 	1.16185e-05
2.31906 	1.11996e-05
2.34723 	1.08e-05
2.37479 	1.04193e-05
2.40172 	1.0057e-05
2.42802 	9.71257e-06
2.45368 	9.38571e-06
2.47869 	9.07605e-06
2.50307 	8.78329e-06
2.5268 	8.50726e-06
2.54988 	8.24781e-06
2.57232 	8.00494e-06
2.59412 	7.7787e-06
2.61529 	7.56924e-06
2.63582 	7.37679e-06
2.65573 	7.20161e-06
2.67502 	7.04403e-06
2.6937 	6.90434e-06
2.71178 	6.78281e-06
2.72926 	6.67959e-06
2.74617 	6.5947e-06
2.7625 	6.52794e-06
2.77827 	6.47888e-06
2.79349 	6.44678e-06
2.80818 	6.43064e-06
2.82234 	6.42917e-06
2.83599 	6.44092e-06
2.84914 	6.46426e-06
2.8618 	6.49754e-06
2.87399 	6.53914e-06
2.88571 	6.58756e-06
2.89699 	6.64139e-06
2.90784 	6.6993e-06
2.91826 	6.75995e-06
2.92827 	6.82174e-06
2.93788 	6.8824e-06
2.94711 	6.93782e-06
2.95595 	6.98028e-06
2.96444 	6.99585e-06
2.97256 	6.96118e-06
2.98034 	6.84093e-06
2.98777 	6.585e-06
2.99486 	6.12614e-06
3.00161 	5.38376e-06
3.00801 	4.28592e-06
3.01404 	2.8706e-06
3.0197 	1.4614e-06
3.02494 	5.06283e-07
3.0292 	1.25239e-07
3.03147 	4.08412e-08
3.034 	1.06155e-08
