1.001 	3.35655e-09
1.00305 	3.07788e-08
1.00519 	1.43804e-07
1.00743 	4.55097e-07
1.00978 	1.10351e-06
1.01224 	2.18237e-06
1.01481 	3.65317e-06
1.0175 	5.34646e-06
1.02032 	7.07319e-06
1.02326 	8.7241e-06
1.02634 	1.02759e-05
1.02956 	1.17471e-05
1.03293 	1.31609e-05
1.03645 	1.45302e-05
1.04013 	1.58574e-05
1.04398 	1.7139e-05
1.048 	1.83706e-05
1.0522 	1.95482e-05
1.05659 	2.067e-05
1.06118 	2.17353e-05
1.06596 	2.27451e-05
1.07096 	2.37008e-05
1.07618 	2.46048e-05
1.08162 	2.54596e-05
1.0873 	2.62677e-05
1.09322 	2.70317e-05
1.09939 	2.7754e-05
1.10583 	2.84368e-05
1.11254 	2.90818e-05
1.11953 	2.96906e-05
1.12681 	3.02641e-05
1.13439 	3.08031e-05
1.14228 	3.13079e-05
1.15048 	3.17785e-05
1.15902 	3.22148e-05
1.1679 	3.26162e-05
1.17712 	3.29822e-05
1.18671 	3.33122e-05
1.19666 	3.36052e-05
1.20699 	3.38604e-05
1.2177 	3.40771e-05
1.22882 	3.42542e-05
1.24034 	3.4391e-05
1.25227 	3.44864e-05
1.26462 	3.45397e-05
1.27741 	3.45501e-05
1.29064 	3.45169e-05
1.3043 	3.44395e-05
1.31843 	3.43174e-05
1.33301 	3.41504e-05
1.34805 	3.39383e-05
1.36356 	3.36814e-05
1.37953 	3.33801e-05
1.39599 	3.30351e-05
1.41291 	3.26475e-05
1.43032 	3.22187e-05
1.44819 	3.17503e-05
1.46654 	3.12446e-05
1.48537 	3.07039e-05
1.50465 	3.01309e-05
1.5244 	2.95286e-05
1.54461 	2.89001e-05
1.56526 	2.8249e-05
1.58635 	2.75789e-05
1.60787 	2.68932e-05
1.6298 	2.61959e-05
1.65213 	2.54906e-05
1.67485 	2.4781e-05
1.69794 	2.40708e-05
1.72138 	2.33632e-05
1.74515 	2.26616e-05
1.76923 	2.19688e-05
1.7936 	2.12874e-05
1.81824 	2.06199e-05
1.84312 	1.9968e-05
1.86822 	1.93333e-05
1.89351 	1.8717e-05
1.91896 	1.81198e-05
1.94455 	1.75423e-05
1.97025 	1.69844e-05
1.99603 	1.64462e-05
2.02185 	1.5927e-05
2.0477 	1.54265e-05
2.07354 	1.49438e-05
2.09934 	1.44782e-05
2.12507 	1.40288e-05
2.1507 	1.35947e-05
2.17621 	1.3175e-05
2.20157 	1.27691e-05
2.22674 	1.23763e-05
2.25171 	1.19959e-05
2.27644 	1.16274e-05
2.30092 	1.12705e-05
2.32512 	1.09249e-05
2.34901 	1.05903e-05
2.37258 	1.02666e-05
2.39581 	9.9537e-06
2.41867 	9.65167e-06
2.44115 	9.36056e-06
2.46324 	9.08052e-06
2.48492 	8.81173e-06
2.50617 	8.55447e-06
2.52699 	8.30903e-06
2.54737 	8.0758e-06
2.5673 	7.85522e-06
2.58677 	7.64778e-06
2.60577 	7.45403e-06
2.6243 	7.27461e-06
2.64236 	7.11017e-06
2.65995 	6.96142e-06
2.67706 	6.82911e-06
2.69369 	6.71393e-06
2.70985 	6.61657e-06
2.72554 	6.53761e-06
2.74076 	6.47745e-06
2.75552 	6.43629e-06
2.76982 	6.414e-06
2.78366 	6.41009e-06
2.79706 	6.42363e-06
2.81001 	6.45323e-06
2.82253 	6.497e-06
2.83463 	6.5526e-06
2.8463 	6.61728e-06
2.85757 	6.68799e-06
2.86844 	6.76146e-06
2.87892 	6.83438e-06
2.88901 	6.90348e-06
2.89874 	6.96568e-06
2.9081 	7.01814e-06
2.91711 	7.05836e-06
2.92578 	7.08415e-06
2.93411 	7.09355e-06
2.94212 	7.08476e-06
2.94982 	7.05581e-06
2.95721 	7.00432e-06
2.96431 	6.92691e-06
2.97113 	6.81849e-06
2.97767 	6.67049e-06
2.98394 	6.46797e-06
2.98996 	6.18677e-06
2.99573 	5.79092e-06
3.00126 	5.23272e-06
3.00657 	4.46069e-06
3.01165 	3.44286e-06
3.01651 	2.25165e-06
3.02117 	1.14632e-06
3.02564 	4.13137e-07
3.02991 	9.34124e-08
3.034 	1.03163e-08
