0.458493 	2.12482e-09
0.461294 	2.25601e-08
0.464584 	1.23244e-07
0.468306 	4.48712e-07
0.472411 	1.21296e-06
0.476858 	2.56613e-06
0.481616 	4.40674e-06
0.486667 	6.41806e-06
0.491995 	8.33185e-06
0.497594 	1.00497e-05
0.503459 	1.15762e-05
0.509592 	1.29451e-05
0.515995 	1.41895e-05
0.522671 	1.53362e-05
0.529627 	1.64052e-05
0.536868 	1.7412e-05
0.544402 	1.83679e-05
0.552236 	1.92819e-05
0.560379 	2.01608e-05
0.568837 	2.10099e-05
0.57762 	2.18335e-05
0.586735 	2.26349e-05
0.59619 	2.34167e-05
0.605994 	2.41808e-05
0.616154 	2.4929e-05
0.626678 	2.56623e-05
0.637575 	2.63822e-05
0.648851 	2.70948e-05
0.660514 	2.78102e-05
0.672571 	2.85352e-05
0.685029 	2.9271e-05
0.697895 	3.00157e-05
0.711175 	3.07659e-05
0.724875 	3.15182e-05
0.739001 	3.22683e-05
0.753557 	3.30118e-05
0.768549 	3.37439e-05
0.783981 	3.44594e-05
0.799857 	3.51531e-05
0.816181 	3.58192e-05
0.832957 	3.64523e-05
0.850188 	3.70463e-05
0.867876 	3.75954e-05
0.886023 	3.80939e-05
0.904631 	3.8536e-05
0.923702 	3.89162e-05
0.943237 	3.92297e-05
0.963236 	3.94717e-05
0.983699 	3.96381e-05
1.00463 	3.97255e-05
1.02602 	3.97309e-05
1.04787 	3.96524e-05
1.07019 	3.94884e-05
1.09296 	3.92384e-05
1.11618 	3.89025e-05
1.13986 	3.84821e-05
1.16399 	3.79789e-05
1.18855 	3.73964e-05
1.21355 	3.67387e-05
1.23898 	3.60109e-05
1.26482 	3.52198e-05
1.29107 	3.43726e-05
1.31772 	3.34776e-05
1.34476 	3.25438e-05
1.37217 	3.15808e-05
1.39994 	3.05981e-05
1.42805 	2.96054e-05
1.45649 	2.86118e-05
1.48524 	2.76256e-05
1.51427 	2.66544e-05
1.54357 	2.57044e-05
1.57311 	2.47804e-05
1.60287 	2.38862e-05
1.63283 	2.3024e-05
1.66296 	2.21951e-05
1.69323 	2.13999e-05
1.72362 	2.0638e-05
1.75409 	1.99083e-05
1.78463 	1.92096e-05
1.81519 	1.85403e-05
1.84575 	1.78992e-05
1.87629 	1.72861e-05
1.90676 	1.67015e-05
1.93714 	1.61471e-05
1.9674 	1.56227e-05
1.9975 	1.51234e-05
2.02743 	1.46433e-05
2.05714 	1.41794e-05
2.08662 	1.37296e-05
2.11583 	1.32928e-05
2.14475 	1.28682e-05
2.17335 	1.24551e-05
2.20161 	1.20534e-05
2.2295 	1.16628e-05
2.257 	1.12835e-05
2.28409 	1.09155e-05
2.31075 	1.0559e-05
2.33697 	1.0214e-05
2.36272 	9.88094e-06
2.38799 	9.55987e-06
2.41277 	9.25104e-06
2.43705 	8.9547e-06
2.46081 	8.67111e-06
2.48404 	8.40057e-06
2.50675 	8.14343e-06
2.52891 	7.9001e-06
2.55054 	7.67104e-06
2.57161 	7.4568e-06
2.59214 	7.258e-06
2.61212 	7.07536e-06
2.63155 	6.90966e-06
2.65043 	6.76177e-06
2.66877 	6.63261e-06
2.68656 	6.52312e-06
2.70382 	6.43423e-06
2.72055 	6.36676e-06
2.73675 	6.32139e-06
2.75243 	6.29853e-06
2.7676 	6.29825e-06
2.78227 	6.32016e-06
2.79644 	6.36332e-06
2.81014 	6.42618e-06
2.82335 	6.50655e-06
2.8361 	6.60158e-06
2.8484 	6.70785e-06
2.86025 	6.82143e-06
2.87167 	6.938e-06
2.88267 	7.05294e-06
2.89326 	7.16134e-06
2.90345 	7.2579e-06
2.91325 	7.33679e-06
2.92267 	7.39217e-06
2.93173 	7.41925e-06
2.94043 	7.4145e-06
2.94878 	7.37501e-06
2.95681 	7.29757e-06
2.9645 	7.17749e-06
2.97189 	7.00754e-06
2.97896 	6.77642e-06
2.98575 	6.46527e-06
2.99224 	6.04294e-06
2.99845 	5.46312e-06
3.00438 	4.66671e-06
3.01003 	3.60688e-06
3.01541 	2.35069e-06
3.02051 	1.18049e-06
3.02532 	4.13958e-07
3.02983 	8.99827e-08
3.034 	9.52652e-09
