0.448113 	9.45633e-14
0.449383 	1.11393e-11
0.452176 	1.17971e-10
0.455479 	6.5025e-10
0.459224 	2.42104e-09
0.463359 	6.92522e-09
0.467844 	1.6456e-08
0.472646 	3.41215e-08
0.477744 	6.36903e-08
0.483125 	1.09131e-07
0.488779 	1.73752e-07
0.494703 	2.5911e-07
0.500897 	3.64249e-07
0.507363 	4.85904e-07
0.514105 	6.19672e-07
0.521128 	7.61383e-07
0.52844 	9.07917e-07
0.536045 	1.05734e-06
0.543953 	1.2087e-06
0.552171 	1.3617e-06
0.560708 	1.51647e-06
0.56957 	1.67344e-06
0.578767 	1.83321e-06
0.588306 	1.99655e-06
0.598196 	2.16437e-06
0.608446 	2.33776e-06
0.619062 	2.518e-06
0.630053 	2.70675e-06
0.641426 	2.90612e-06
0.653189 	3.11898e-06
0.665349 	3.34934e-06
0.677913 	3.60287e-06
0.690887 	3.88759e-06
0.704278 	4.21442e-06
0.718091 	4.5927e-06
0.732332 	5.03309e-06
0.747006 	5.55507e-06
0.762118 	6.18408e-06
0.777673 	6.95007e-06
0.793673 	7.88664e-06
0.810125 	9.02528e-06
0.827029 	1.03691e-05
0.84439 	1.18973e-05
0.862209 	1.35892e-05
0.88049 	1.54241e-05
0.899233 	1.73498e-05
0.918439 	1.92597e-05
0.938111 	2.10278e-05
0.958248 	2.25452e-05
0.97885 	2.37512e-05
0.999917 	2.46373e-05
1.02145 	2.52382e-05
1.04344 	2.56172e-05
1.06589 	2.5848e-05
1.08881 	2.59972e-05
1.11217 	2.61261e-05
1.13599 	2.62712e-05
1.16025 	2.64476e-05
1.18495 	2.6654e-05
1.21008 	2.68768e-05
1.23564 	2.70965e-05
1.26161 	2.72957e-05
1.288 	2.74604e-05
1.31477 	2.75794e-05
1.34193 	2.76433e-05
1.36946 	2.7645e-05
1.39735 	2.75792e-05
1.42558 	2.74427e-05
1.45413 	2.72346e-05
1.48298 	2.69563e-05
1.51211 	2.66112e-05
1.54151 	2.62034e-05
1.57115 	2.57389e-05
1.60101 	2.52235e-05
1.63106 	2.4664e-05
1.66127 	2.40671e-05
1.69162 	2.34399e-05
1.72209 	2.27892e-05
1.75264 	2.21217e-05
1.78325 	2.14436e-05
1.81388 	2.07612e-05
1.84451 	2.00804e-05
1.8751 	1.94064e-05
1.90563 	1.87432e-05
1.93607 	1.80923e-05
1.96638 	1.74562e-05
1.99654 	1.68378e-05
2.02651 	1.62389e-05
2.05627 	1.56606e-05
2.08579 	1.51035e-05
2.11504 	1.45677e-05
2.144 	1.40532e-05
2.17264 	1.35594e-05
2.20093 	1.30859e-05
2.22885 	1.26322e-05
2.25639 	1.21974e-05
2.28351 	1.1781e-05
2.3102 	1.13821e-05
2.33644 	1.10002e-05
2.36222 	1.06346e-05
2.38752 	1.02848e-05
2.41232 	9.95031e-06
2.43662 	9.63072e-06
2.4604 	9.32575e-06
2.48366 	9.0352e-06
2.50638 	8.75895e-06
2.52857 	8.497e-06
2.55021 	8.24942e-06
2.5713 	8.01639e-06
2.59184 	7.79817e-06
2.61184 	7.59512e-06
2.63128 	7.40764e-06
2.65017 	7.23621e-06
2.66852 	7.08136e-06
2.68633 	6.94358e-06
2.7036 	6.82337e-06
2.72034 	6.72111e-06
2.73655 	6.63704e-06
2.75225 	6.57117e-06
2.76743 	6.52324e-06
2.78211 	6.49266e-06
2.79629 	6.47843e-06
2.80999 	6.47916e-06
2.82322 	6.49309e-06
2.83598 	6.5181e-06
2.84828 	6.55186e-06
2.86014 	6.59186e-06
2.87157 	6.6356e-06
2.88258 	6.68067e-06
2.89317 	6.72484e-06
2.90336 	6.76613e-06
2.91317 	6.80282e-06
2.9226 	6.83338e-06
2.93166 	6.85635e-06
2.94037 	6.87012e-06
2.94873 	6.87257e-06
2.95675 	6.86057e-06
2.96446 	6.82842e-06
2.97185 	6.76549e-06
2.97893 	6.65352e-06
2.98571 	6.46298e-06
2.99221 	6.14975e-06
2.99843 	5.65443e-06
3.00436 	4.90926e-06
3.01002 	3.86149e-06
3.01541 	2.56591e-06
3.02051 	1.31194e-06
3.02532 	4.65498e-07
3.02915 	1.26228e-07
3.03133 	4.61824e-08
