0.00102579 	5.07704e-10
0.0032282 	5.45742e-09
0.00581417 	2.99295e-08
0.00874241 	1.10262e-07
0.0119765 	3.09673e-07
0.0154877 	7.08932e-07
0.0192552 	1.36788e-06
0.0232652 	2.27195e-06
0.0275097 	3.32547e-06
0.0319852 	4.4137e-06
0.0366918 	5.46282e-06
0.0416323 	6.44648e-06
0.0468113 	7.3644e-06
0.0522354 	8.2253e-06
0.057912 	9.03931e-06
0.0638497 	9.81557e-06
0.0700579 	1.05617e-05
0.0765467 	1.1284e-05
0.0833266 	1.19876e-05
0.0904088 	1.26767e-05
0.0978048 	1.33549e-05
0.105526 	1.40252e-05
0.113586 	1.469e-05
0.121997 	1.53518e-05
0.130771 	1.60126e-05
0.139923 	1.6674e-05
0.149465 	1.73378e-05
0.159412 	1.80053e-05
0.169777 	1.86779e-05
0.180576 	1.9357e-05
0.191822 	2.00436e-05
0.20353 	2.07388e-05
0.215716 	2.14436e-05
0.228393 	2.21589e-05
0.241577 	2.28855e-05
0.255283 	2.3624e-05
0.269526 	2.4375e-05
0.28432 	2.51389e-05
0.29968 	2.5916e-05
0.315621 	2.67063e-05
0.332156 	2.75096e-05
0.3493 	2.83255e-05
0.367066 	2.91531e-05
0.385466 	2.99913e-05
0.404513 	3.08385e-05
0.424218 	3.16925e-05
0.444592 	3.25505e-05
0.465645 	3.34092e-05
0.487386 	3.42645e-05
0.509822 	3.51113e-05
0.532961 	3.59438e-05
0.556808 	3.67553e-05
0.581366 	3.75396e-05
0.606639 	3.82931e-05
0.632627 	3.90065e-05
0.65933 	3.96554e-05
0.686745 	4.02058e-05
0.714868 	4.06256e-05
0.743693 	4.08903e-05
0.773211 	4.09831e-05
0.803413 	4.08935e-05
0.834286 	4.0616e-05
0.865815 	4.01497e-05
0.897985 	3.94989e-05
0.930775 	3.86741e-05
0.964166 	3.76929e-05
0.998133 	3.65793e-05
1.03265 	3.53634e-05
1.0677 	3.40785e-05
1.10323 	3.27593e-05
1.13924 	3.14385e-05
1.17567 	3.01454e-05
1.2125 	2.8905e-05
1.24968 	2.77345e-05
1.28719 	2.66411e-05
1.32498 	2.56251e-05
1.363 	2.46831e-05
1.40123 	2.38092e-05
1.43962 	2.29968e-05
1.47811 	2.22389e-05
1.51668 	2.15278e-05
1.55528 	2.08532e-05
1.59385 	2.02055e-05
1.63237 	1.95801e-05
1.67078 	1.89749e-05
1.70905 	1.83885e-05
1.74713 	1.78203e-05
1.78497 	1.72699e-05
1.82255 	1.67359e-05
1.85982 	1.62164e-05
1.89674 	1.57096e-05
1.93328 	1.52142e-05
1.96941 	1.47295e-05
2.00508 	1.42552e-05
2.04028 	1.37911e-05
2.07497 	1.33374e-05
2.10912 	1.28944e-05
2.14271 	1.24625e-05
2.17571 	1.2042e-05
2.20812 	1.16334e-05
2.23989 	1.12371e-05
2.27103 	1.08532e-05
2.30152 	1.04822e-05
2.33133 	1.01244e-05
2.36047 	9.77988e-06
2.38893 	9.44897e-06
2.41668 	9.13187e-06
2.44374 	8.82881e-06
2.4701 	8.54003e-06
2.49576 	8.26583e-06
2.52071 	8.00655e-06
2.54496 	7.76259e-06
2.56852 	7.53447e-06
2.59138 	7.32276e-06
2.61355 	7.12817e-06
2.63503 	6.95148e-06
2.65585 	6.79359e-06
2.676 	6.65547e-06
2.69549 	6.53818e-06
2.71434 	6.4428e-06
2.73255 	6.37038e-06
2.75015 	6.32192e-06
2.76713 	6.29827e-06
2.78351 	6.30004e-06
2.79932 	6.32751e-06
2.81455 	6.38056e-06
2.82922 	6.45852e-06
2.84336 	6.56013e-06
2.85696 	6.68348e-06
2.87006 	6.82592e-06
2.88265 	6.98397e-06
2.89475 	7.15305e-06
2.90639 	7.32645e-06
2.91756 	7.49353e-06
2.92829 	7.63963e-06
2.93858 	7.74801e-06
2.94846 	7.801e-06
2.95792 	7.77977e-06
2.96697 	7.66277e-06
2.97563 	7.42323e-06
2.98389 	7.02523e-06
2.99176 	6.41905e-06
2.99923 	5.53958e-06
3.00628 	4.32008e-06
3.01289 	2.8139e-06
3.01902 	1.37915e-06
3.02463 	4.55765e-07
