y,k
0.4481146,1e-10
0.44853879,3.468552e-05
0.44897681,2.3267919e-05
0.44942906,6.5936942e-05
0.44989599,0.00016012711
0.4503781,0.000313854
0.45087586,0.00052993985
0.4513898,0.00080818089
0.45192042,0.0011475698
0.45246829,0.0015482652
0.45303395,0.0020132605
0.45361798,0.0025474424
0.45422098,0.0031549583
0.45484357,0.0038364151
0.45548638,0.0045859234
0.45615006,0.0053919724
0.45683531,0.0062452263
0.4575428,0.0071341829
0.45827328,0.0080372169
0.45902747,0.0089300084
0.45980616,0.0098014834
0.46061014,0.010670926
0.46144023,0.011548895
0.46229727,0.012407184
0.46318214,0.013216893
0.46409575,0.013993318
0.46503902,0.014757937
0.46601292,0.015520566
0.46701845,0.016309129
0.46805662,0.017122281
0.46912849,0.017930426
0.47023517,0.018766727
0.47137778,0.019662934
0.47255748,0.020525047
0.47377548,0.021221818
0.47503301,0.021783594
0.47633137,0.022298623
0.47767188,0.022780302
0.47905589,0.023290531
0.48048483,0.023863681
0.48196014,0.024484651
0.48348334,0.025161716
0.48505597,0.02595185
0.48667964,0.026870287
0.48835599,0.027872553
0.49008674,0.028945335
0.49187366,0.030074467
0.49371855,0.031245924
0.4956233,0.032447329
0.49758984,0.033682411
0.49962018,0.034956427
0.50171638,0.036244659
0.50388058,0.037457621
0.50611498,0.038574119
0.50842185,0.039512043
0.51080353,0.040194595
0.51326245,0.040701845
0.51580111,0.041119932
0.51842208,0.041545147
0.52112804,0.042013936
0.52392172,0.04253539
0.52680597,0.0431074
0.52978371,0.043727262
0.53285797,0.044427978
0.53603187,0.045240499
0.53930862,0.046166796
0.54269156,0.047206073
0.54618412,0.048366467
0.54978982,0.049666016
0.55351233,0.05113034
0.55735543,0.052765592
0.561323,0.054497832
0.56541906,0.05608704
0.56964776,0.057168236
0.57177618,0.057616554
0.57401366,0.058093223
0.57852116,0.058818713
0.58317458,0.058469947
0.5879786,0.057521863
0.5929381,0.056755961
0.59805807,0.05615383
0.60334368,0.0556721
0.60880029,0.05529134
0.61443337,0.054994132
0.62024863,0.054755818
0.62625192,0.054540244
0.63244929,0.05431691
0.63884698,0.054074701
0.64545143,0.053812044
0.65226929,0.053533635
0.65930742,0.05324434
0.66657289,0.052945324
0.67407299,0.052626011
0.68181526,0.052279595
0.68980747,0.051925623
0.69805763,0.051576217
0.70657401,0.051243145
0.71536515,0.050923842
0.72443983,0.050601103
0.73380715,0.050301111
0.74347646,0.050051872
0.75345743,0.04985659
0.76376001,0.049715972
0.77439449,0.049611154
0.78537146,0.049530625
0.79670186,0.049487451
0.80839697,0.049479729
0.8204684,0.049499461
0.83292817,0.049542556
0.84578863,0.049610728
0.85906255,0.049714185
0.87276307,0.049864464
0.88690376,0.050061773
0.9014986,0.05029335
0.91656202,0.050539757
0.93210888,0.050778735
0.94815452,0.050987653
0.96471474,0.051145602
0.98180582,0.051234888
0.99944458,0.051243839
1.0176483,0.051166409
1.0364349,0.050999719
1.0558227,0.050743483
1.0758308,0.050397772
1.0964785,0.049961575
1.1177862,0.049432664
1.1397745,0.048808002
1.1624649,0.048084107
1.1858794,0.047258744
1.2100408,0.046331421
1.2349723,0.045302869
1.2606983,0.044176182
1.2872435,0.042957102
1.3146335,0.041654232
1.3209788,0.041345689
1.3428965,0.040278633
1.3720585,0.038845032
1.4021469,0.037370299
1.4331904,0.035872832
1.4652188,0.034371761
1.4982627,0.032885813
1.5323536,0.031432052
1.567524,0.030024638
1.6038071,0.028673797
1.6412376,0.027385165
1.6798508,0.026159778
1.7196831,0.024994185
1.7607723,0.023889083
1.8018234,0.022859528
1.8415466,0.021917752
1.8799862,0.021058367
1.9171847,0.020269559
1.9531836,0.019541702
1.9880224,0.01886786
2.0217396,0.0182433
2.0543721,0.017664481
2.0859558,0.017125516
2.116525,0.016616679
2.13776,0.016267231
2.1461135,0.016129751
2.1747538,0.015661137
2.2024761,0.015209408
2.2293103,0.014773615
2.2552856,0.014353124
2.2804299,0.013947505
2.3047701,0.013556448
2.3283326,0.013179716
2.3511425,0.012817095
2.3732242,0.012468391
2.3946014,0.012133489
2.4152968,0.01181221
2.4353325,0.011504102
2.4547298,0.011208479
2.4735093,0.010924519
2.4916909,0.010651331
2.509294,0.010388029
2.526337,0.010133784
2.542838,0.0098878699
2.5588145,0.0096496917
2.5742833,0.0094188019
2.5892607,0.0091949062
2.6037624,0.0089778605
2.6178038,0.0087676591
2.6313994,0.0085644182
2.6445637,0.0083683547
2.6573104,0.0081797638
2.6696528,0.0079989951
2.6816039,0.0078264297
2.6931762,0.0076624588
2.7043818,0.0075074646
