0.448511 	1e-10
0.449297 	1e-10
0.45013 	1e-10
0.451013 	1e-10
0.451949 	1e-10
0.452942 	1e-10
0.453993 	1e-10
0.455108 	1e-10
0.45629 	1e-10
0.457543 	1e-10
0.458871 	1e-10
0.460278 	1e-10
0.46177 	1e-10
0.463352 	1e-10
0.465028 	1e-10
0.466805 	1e-10
0.468688 	1e-10
0.470684 	1e-10
0.4728 	1e-10
0.475043 	1e-10
0.47742 	1e-10
0.47994 	1e-10
0.482611 	1e-10
0.485442 	1e-10
0.488443 	1e-10
0.491624 	1e-10
0.494995 	1e-10
0.498568 	1e-10
0.502356 	1e-10
0.50637 	1e-10
0.510625 	1e-10
0.515135 	1e-10
0.519914 	1e-10
0.52498 	1e-10
0.53035 	1e-10
0.53604 	1e-10
0.542072 	1e-10
0.548464 	1e-10
0.555239 	1e-10
0.562419 	1e-10
0.570029 	1e-10
0.578094 	1e-10
0.586641 	1e-10
0.595699 	1e-10
0.605298 	1e-10
0.615471 	1e-10
0.626251 	1e-10
0.637675 	1e-10
0.649781 	1e-10
0.66261 	1e-10
0.676203 	1e-10
0.690608 	1e-10
0.705871 	1e-10
0.722043 	1e-10
0.739179 	1e-10
0.757335 	1e-10
0.776572 	1e-10
0.796952 	1e-10
0.818545 	1e-10
0.84142 	1e-10
0.865653 	1e-10
0.891325 	1e-10
0.91852 	1e-10
0.947326 	1e-10
0.977839 	1e-10
1.00376 	1e-10
1.02039 	1e-10
1.04439 	1e-10
1.08065 	1e-10
1.11905 	1e-10
1.15971 	1e-10
1.20277 	1e-10
1.24837 	1e-10
1.29664 	1e-10
1.34775 	1e-10
1.40187 	1e-10
1.45915 	1e-10
1.51979 	1e-10
1.58397 	1e-10
1.65191 	1e-10
1.7238 	1e-10
1.79768 	1e-10
1.86934 	1e-10
1.93684 	1e-10
2.00043 	1e-10
2.06034 	1e-10
2.09229 	1e-10
2.11968 	1e-10
2.16998 	1e-10
2.2201 	1e-10
2.26733 	1e-10
2.31185 	1e-10
2.35381 	1e-10
2.39336 	1e-10
2.43064 	1e-10
2.46578 	1e-10
2.49891 	1e-10
2.53015 	1e-10
2.5596 	1e-10
2.58736 	1e-10
2.61354 	1e-10
2.63822 	1e-10
2.6615 	1e-10
2.68344 	1e-10
2.70414 	1e-10
2.72365 	1e-10
2.74206 	1e-10
2.75941 	1e-10
2.77578 	1e-10
2.79122 	1e-10
2.80577 	1e-10
2.8195 	1e-10
2.83245 	1e-10
2.84466 	1e-10
2.85618 	1e-10
2.86705 	1e-10
2.87729 	1e-10
2.88696 	1e-10
2.89607 	1e-10
2.90467 	1e-10
2.91278 	1e-10
2.92043 	1e-10
2.92764 	1e-10
2.93445 	1e-10
2.94087 	1e-10
2.94693 	1e-10
2.95264 	1e-10
2.95802 	1e-10
2.96311 	1e-10
2.9679 	1e-10
2.97242 	1e-10
2.97669 	1e-10
2.98071 	1e-10
2.98451 	1e-10
2.98809 	1e-10
2.99147 	1e-10
2.99465 	1e-10
2.99766 	1e-10
3.00049 	1e-10
3.00317 	1e-10
3.00569 	1e-10
3.00807 	1e-10
3.01032 	1e-10
3.01243 	1e-10
3.01443 	1e-10
3.01632 	1e-10
3.01809 	1e-10
3.01977 	1e-10
3.02135 	1e-10
3.02285 	1e-10
3.02425 	1e-10
3.02558 	1e-10
3.02683 	1e-10
3.02802 	1e-10
3.02913 	1e-10
3.03018 	1e-10
3.03118 	1e-10
3.03211 	1e-10
3.03299 	1e-10
3.03383 	1e-10
3.03461 	1e-10
3.03535 	1e-10
