y,k
2.7203483,0.0072440852
2.7307415,0.0071548732
2.7408075,0.0070731092
2.7505568,0.006999717
2.7599992,0.0069350185
2.7691443,0.0068793296
2.7780017,0.0068324348
2.7865803,0.0067926088
2.7948888,0.00675908
2.8029359,0.0067312945
2.8107297,0.0067092066
2.8182781,0.0066929639
2.825589,0.0066827347
2.8326698,0.0066786721
2.8395278,0.0066809449
2.8461698,0.0066898105
2.8526028,0.0067056145
2.8588334,0.0067284973
2.8648678,0.006757731
2.8707123,0.0067924286
2.8763729,0.0068321388
2.8818553,0.0068763225
2.8871651,0.0069243304
2.8923079,0.0069765962
2.8972887,0.007033955
2.9021128,0.0070952416
2.9067851,0.0071591933
2.9113102,0.0072257036
2.915693,0.007294621
2.9199378,0.0073657489
2.924049,0.0074391039
2.9280309,0.0075147772
2.9318874,0.0075921878
2.9356225,0.0076702367
2.93924,0.0077478138
2.9427437,0.0078237806
2.9461371,0.007896937
2.9494237,0.0079660076
2.9526069,0.0080296645
2.9556899,0.0080865274
2.9586758,0.0081351857
2.9615678,0.0081739913
2.9643687,0.0082035773
2.9670815,0.0082245166
2.9697089,0.0082350277
2.9722536,0.0082337374
2.9747182,0.0082216427
2.9771053,0.0081997543
2.9794172,0.0081668117
2.9816563,0.0081216851
2.983825,0.0080638972
2.9859254,0.0079936106
2.9879597,0.0079107468
2.98993,0.0078147507
2.9918382,0.0077050977
2.9936864,0.0075813721
2.9954764,0.0074431934
2.9972101,0.0072901198
2.9988893,0.0071215967
3.0005155,0.0069365581
3.0020906,0.0067335384
3.0036161,0.0065112828
3.0050936,0.0062682743
3.0065246,0.0060022382
3.0079106,0.0057105092
3.0092529,0.0053901355
3.010553,0.0050383925
3.0118121,0.004653773
3.0130317,0.0042367869
3.0142128,0.0037909624
3.0153568,0.0033237374
3.0164647,0.0028470219
3.0175378,0.0023773074
3.0185772,0.0019322775
3.0195838,0.0015270835
3.0205587,0.0011726484
3.0215029,0.00087457522
3.0224174,0.00063343958
3.0233032,0.00044573499
3.024161,0.00030517167
3.0249919,0.00020378605
3.0257966,0.00013317943
3.026576,8.5532235e-05
3.0273308,5.423691e-05
3.0280619,3.41238e-05
3.02877,2.1396187e-05
3.0294558,1.3410306e-05
3.03012,8.4049273e-06
3.0307633,5.2462704e-06
3.0313863,3.2176872e-06
3.0319898,1.8532582e-06
3.0325742,9.4934381e-07
3.0331403,4.3284174e-07
3.0336885,1.7768583e-07
3.0342195,7.4237585e-08
3.0347338,8.4445009e-08
3.0352319,5.0894188e-07
3.0357069,7.9051406e-09
3.0357143,1e-10
